symbol,datetime,open,high,low,close,volume
TSLA,2026-06-27 00:30:00,384.9,387.8,384.2501,384.945,3026757.0
TSLA,2026-06-27 01:00:00,384.945,385.66,382.31,383.02,1816814.0
TSLA,2026-06-27 01:30:00,383.02,386.0764,382.95,385.43,1429283.0
TSLA,2026-06-27 02:00:00,385.43,387.38,384.8901,385.685,1504645.0
TSLA,2026-06-27 02:30:00,385.685,386.53,384.41,384.5901,1225282.0
TSLA,2026-06-27 03:00:00,384.5901,384.95,382.54,382.5502,1665089.0
TSLA,2026-06-27 03:30:00,382.58,383.58,379.05,379.83,1846461.0
TSLA,2026-06-27 04:00:00,379.83,380.87,379.4201,379.76,1266413.0
TSLA,2026-06-27 04:30:00,379.81,382.96,378.5488,379.19,4359607.0
TSLA,2026-06-27 05:00:00,379.06,380.39,377.1,377.8987,12299813.0
TSLA,2026-06-27 05:30:00,377.8065,378.12,376.77,377.1247,89232.0
TSLA,2026-06-27 06:00:00,377.1,378.19,377.09,377.42,82669.0
TSLA,2026-06-27 06:30:00,377.3805,377.69,377.1102,377.56,30248.0
TSLA,2026-06-27 07:00:00,377.5,378.0,377.3,378.0,17429.0
TSLA,2026-06-27 07:30:00,378.0,378.063,377.76,377.91,19003.0
TSLA,2026-06-27 08:00:00,377.91,378.3,377.85,378.03,14314.0
TSLA,2026-06-27 08:30:00,378.0,378.05,377.81,377.86,17136.0
TSLA,2026-06-29 17:00:00,383.43,383.89,381.0405,382.9982,48237.0
TSLA,2026-06-29 17:30:00,383.05,383.5265,382.4,382.48,7049.0
TSLA,2026-06-29 18:00:00,382.42,382.8,382.204,382.63,8192.0
TSLA,2026-06-29 18:30:00,382.6,382.7965,382.1065,382.329,7522.0
TSLA,2026-06-29 19:00:00,382.26,382.5,382.0,382.4464,10795.0
TSLA,2026-06-29 19:30:00,382.42,382.9962,382.1775,382.4878,17934.0
TSLA,2026-06-29 20:00:00,382.69,383.11,382.26,382.82,64234.0
TSLA,2026-06-29 20:30:00,382.805,383.68,382.44,382.55,31198.0
TSLA,2026-06-29 21:00:00,382.61,382.99,381.6,381.85,49633.0
TSLA,2026-06-29 21:30:00,381.72,382.27,381.3,381.7299,48441.0
