symbol,datetime,open,high,low,close,volume
HON,2026-07-02 07:00:00,221.75,222.88,221.75,221.75,127.0
HON,2026-07-02 07:30:00,221.75,222.98,221.75,222.74,7.0
HON,2026-07-02 08:00:00,222.74,223.99,221.86,222.74,11.0
HON,2026-07-02 08:30:00,222.74,222.74,222.0,222.0,18.0
HON,2026-07-02 17:00:00,222.59,222.59,221.53,222.1,226.0
HON,2026-07-02 18:00:00,222.1,222.25,222.09,222.09,11.0
HON,2026-07-02 18:30:00,227.83,227.83,222.09,222.09,3.0
HON,2026-07-02 19:00:00,222.09,222.58,222.09,222.5,1213.0
HON,2026-07-02 19:30:00,222.5,222.5,222.5,222.5,8.0
HON,2026-07-02 20:00:00,221.28,223.15,220.6,222.7,512.0
HON,2026-07-02 20:30:00,222.7,224.0,222.0,222.61,301.0
HON,2026-07-02 21:00:00,222.61,224.0,222.0,223.0,391.0
HON,2026-07-02 21:30:00,221.75,223.51,221.75,223.15,299.0
HON,2026-07-02 22:00:00,222.91,223.75,222.05,222.91,504.0
HON,2026-07-02 22:30:00,222.475,224.0,220.24,222.39,277579.0
HON,2026-07-02 23:00:00,222.56,223.6,221.81,223.42,133980.0
HON,2026-07-02 23:30:00,223.42,224.35,223.03,223.135,153226.0
HON,2026-07-03 00:00:00,223.135,223.58,221.02,221.16,132362.0
HON,2026-07-03 00:30:00,221.16,222.08,220.79,221.84,151558.0
HON,2026-07-03 01:00:00,221.84,223.0,221.83,222.905,151427.0
HON,2026-07-03 01:30:00,222.905,223.47,222.4,223.32,327185.0
HON,2026-07-03 02:00:00,223.32,224.37,222.7601,224.3,123895.0
HON,2026-07-03 02:30:00,224.3,226.49,224.29,225.754,183483.0
HON,2026-07-03 03:00:00,225.754,226.835,225.37,226.695,110638.0
HON,2026-07-03 03:30:00,226.695,227.145,225.68,226.01,176094.0
HON,2026-07-03 04:00:00,226.01,227.81,225.7,227.465,195628.0
HON,2026-07-03 04:30:00,227.51,230.1,227.38,229.85,423083.0
HON,2026-07-03 05:00:00,229.86,234.21,225.42,229.25,1167755.0
HON,2026-07-03 05:30:00,229.25,234.21,229.25,229.7028,434.0
HON,2026-07-03 06:00:00,229.5451,231.52,229.25,230.85,253.0
HON,2026-07-03 06:30:00,230.85,231.52,229.25,229.9,643218.0
HON,2026-07-03 07:00:00,229.9,230.86,229.4424,229.7,212605.0
HON,2026-07-03 07:30:00,229.7,230.42,229.54,230.0,155.0
HON,2026-07-03 08:00:00,230.0,231.52,229.54,231.52,241.0
HON,2026-07-03 08:30:00,231.52,231.52,230.0,231.26,19.0
HON,2026-07-06 17:00:00,230.39,231.21,223.3446,224.94,1817.0
HON,2026-07-06 17:30:00,225.5,225.5,225.5,225.5,104.0
HON,2026-07-06 18:00:00,225.5,225.5,225.37,225.5,422.0
HON,2026-07-06 18:30:00,225.5,225.5,225.0,225.0,15.0
HON,2026-07-06 19:00:00,225.0,225.5,225.0,225.5,1672.0
HON,2026-07-06 19:30:00,225.5,225.5,225.35,225.5,42.0
HON,2026-07-06 20:00:00,225.5,225.5,225.0,225.5,1547.0
HON,2026-07-06 20:30:00,225.2413,225.46,223.51,225.22,67.0
HON,2026-07-06 21:00:00,225.22,225.5,223.7,223.934,370.0
HON,2026-07-06 21:30:00,223.934,225.5,223.934,225.5,948.0
HON,2026-07-06 22:00:00,225.5,229.47,225.0,228.95,7503.0
HON,2026-07-06 22:30:00,229.15,230.48,227.455,227.61,494374.0
HON,2026-07-06 23:00:00,227.61,228.145,222.93,225.43,456458.0
HON,2026-07-06 23:30:00,225.43,226.38,224.1901,225.455,204587.0
HON,2026-07-07 00:00:00,225.455,225.705,223.43,223.895,201444.0
HON,2026-07-07 00:30:00,223.895,225.77,223.765,225.22,261142.0
HON,2026-07-07 01:00:00,225.22,226.07,224.71,225.705,197911.0
HON,2026-07-07 01:30:00,225.705,226.61,224.99,226.28,170949.0
HON,2026-07-07 02:00:00,226.28,228.0,226.07,227.78,179815.0
HON,2026-07-07 02:30:00,227.78,228.24,227.46,227.98,95255.0
HON,2026-07-07 03:00:00,227.98,228.19,226.7,227.6,230271.0
HON,2026-07-07 03:30:00,227.6,227.73,226.3575,227.455,180197.0
HON,2026-07-07 04:00:00,227.455,227.9,226.52,226.52,208170.0
HON,2026-07-07 04:30:00,226.52,231.86,226.5,231.19,957455.0
HON,2026-07-07 05:00:00,231.19,231.55,227.2435,231.55,1702793.0
HON,2026-07-07 05:30:00,231.55,231.55,224.3377,229.99,4791.0
HON,2026-07-07 06:00:00,231.04,231.55,229.74,231.18,257.0
HON,2026-07-07 06:30:00,231.18,231.55,228.87,228.87,70425.0
HON,2026-07-07 07:00:00,231.25,231.55,227.98,231.28,307893.0
HON,2026-07-07 07:30:00,227.98,231.55,227.98,227.98,65.0
HON,2026-07-07 08:00:00,231.55,231.55,228.4441,231.54,77.0
HON,2026-07-07 08:30:00,231.54,231.54,228.47,228.47,58.0
HON,2026-07-07 17:00:00,231.18,231.37,230.0,230.44,50.0
HON,2026-07-07 17:30:00,230.44,235.0,230.44,230.87,2.0
HON,2026-07-07 18:00:00,230.87,230.87,230.59,230.59,18.0
HON,2026-07-07 18:30:00,230.59,230.59,222.4933,222.4933,1.0
HON,2026-07-07 19:00:00,222.4933,230.14,222.4933,230.0,35.0
HON,2026-07-07 19:30:00,230.0,230.53,230.0,230.0,22.0
HON,2026-07-07 20:00:00,230.57,231.75,230.38,231.37,45.0
HON,2026-07-07 20:30:00,231.37,231.95,228.0,228.0,176.0
HON,2026-07-07 21:00:00,228.0,231.69,228.0,230.0,54.0
HON,2026-07-07 21:30:00,230.0,232.3,230.0,231.18,43.0
HON,2026-07-07 22:00:00,231.18,232.0,221.16,230.96,128.0
HON,2026-07-07 22:30:00,230.26,234.62,228.94,229.725,349068.0
HON,2026-07-07 23:00:00,229.725,230.14,226.08,226.375,235212.0
HON,2026-07-07 23:30:00,226.375,226.375,223.78,223.94,235416.0
HON,2026-07-08 00:00:00,223.94,224.19,223.0001,223.27,263520.0
HON,2026-07-08 00:30:00,223.27,223.66,222.05,223.66,179609.0
HON,2026-07-08 01:00:00,223.66,224.23,222.61,223.08,152236.0
HON,2026-07-08 01:30:00,223.08,223.5699,222.635,223.44,152478.0
HON,2026-07-08 02:00:00,223.44,224.3399,223.44,224.25,142826.0
HON,2026-07-08 02:30:00,224.25,224.46,223.42,223.805,97403.0
HON,2026-07-08 03:00:00,223.805,224.57,223.61,224.53,117369.0
HON,2026-07-08 03:30:00,224.53,225.785,224.525,225.3725,118763.0
HON,2026-07-08 04:00:00,225.34,225.395,224.79,224.79,143280.0
HON,2026-07-08 04:30:00,224.79,225.51,223.9,225.01,431788.0
HON,2026-07-08 05:00:00,225.05,225.35,224.2076,224.2531,920646.0
HON,2026-07-08 05:30:00,224.2531,225.52,224.2531,225.4122,6.0
HON,2026-07-08 06:00:00,225.4122,225.53,224.4008,225.53,98.0
HON,2026-07-08 06:30:00,225.53,225.53,224.7275,225.01,7217.0
HON,2026-07-08 07:00:00,225.01,225.05,225.01,225.05,10460.0
HON,2026-07-08 07:30:00,225.05,225.52,224.46,225.49,121.0
HON,2026-07-08 08:00:00,225.306,225.3544,225.24,225.33,327.0
HON,2026-07-08 08:30:00,225.33,225.771,224.31,225.771,133.0
HON,2026-07-08 17:00:00,224.51,225.15,217.62,223.56,119.0
HON,2026-07-08 17:30:00,222.96,222.96,222.96,222.96,49.0
HON,2026-07-08 18:00:00,222.96,223.0,221.8981,223.0,16.0
HON,2026-07-08 19:00:00,223.27,223.5,223.27,223.45,234.0
HON,2026-07-08 19:30:00,223.45,224.16,223.44,224.16,291.0
HON,2026-07-08 20:00:00,224.28,224.28,223.0,223.27,131.0
HON,2026-07-08 20:30:00,223.0,226.51,223.0,225.153,361.0
HON,2026-07-08 21:00:00,225.153,225.153,223.0,223.59,68.0
HON,2026-07-08 21:30:00,223.59,223.5936,223.01,223.5,89.0
HON,2026-07-08 22:00:00,223.5,225.92,221.75,221.75,293.0
HON,2026-07-08 22:30:00,222.99,223.06,220.08,220.195,250945.0
HON,2026-07-08 23:00:00,220.195,221.17,219.7275,220.195,200763.0
HON,2026-07-08 23:30:00,220.195,221.02,218.93,219.39,175266.0
HON,2026-07-09 00:00:00,219.39,219.935,219.25,219.4,209039.0
HON,2026-07-09 00:30:00,219.4,220.17,218.7,219.89,166946.0
HON,2026-07-09 01:00:00,219.89,221.775,219.83,221.77,104218.0
HON,2026-07-09 01:30:00,221.77,222.3,221.27,222.215,105274.0
HON,2026-07-09 02:00:00,222.215,222.69,221.4,222.55,124699.0
HON,2026-07-09 02:30:00,222.55,222.62,221.53,221.7301,183304.0
HON,2026-07-09 03:00:00,221.7301,222.45,221.45,221.55,178035.0
HON,2026-07-09 03:30:00,221.55,222.2092,220.78,221.55,192897.0
HON,2026-07-09 04:00:00,221.55,221.87,220.85,221.3,168559.0
HON,2026-07-09 04:30:00,221.3,221.49,220.31,220.355,507162.0
HON,2026-07-09 05:00:00,220.355,223.0,216.21,221.81,781314.0
HON,2026-07-09 05:30:00,221.81,225.5,220.36,220.36,289.0
HON,2026-07-09 06:00:00,221.7811,221.7811,209.5074,221.59,17896.0
HON,2026-07-09 06:30:00,221.59,221.59,220.36,221.0,150.0
HON,2026-07-09 07:00:00,221.0,221.5,220.69,221.5,3359.0
HON,2026-07-09 07:30:00,221.5,221.5,220.63,220.63,20.0
HON,2026-07-09 08:00:00,220.63,223.5,220.5,220.5,15.0
HON,2026-07-09 08:30:00,220.5,223.15,220.5,222.5716,189.0
HON,2026-07-09 17:00:00,221.47,221.56,215.735,220.89,105.0
HON,2026-07-09 17:30:00,221.56,221.56,220.29,220.29,67.0
