symbol,datetime,open,high,low,close,volume
ARM,2026-06-27 08:00:00,332.63,333.87,332.0,333.0,2415.0
ARM,2026-06-27 08:30:00,332.0,333.37,332.0,333.0,3043.0
ARM,2026-06-29 17:00:00,341.27,347.71,331.07,342.83,17635.0
ARM,2026-06-29 17:30:00,343.5,345.85,340.0,342.72,1199.0
ARM,2026-06-29 18:00:00,342.72,344.0,341.0,343.2997,1412.0
ARM,2026-06-29 18:30:00,343.29,344.18,341.0,342.78,1935.0
ARM,2026-06-29 19:00:00,343.1,344.0,342.0,342.0,603.0
ARM,2026-06-29 19:30:00,343.08,344.0,341.0,343.0,1381.0
ARM,2026-06-29 20:00:00,342.5,343.5399,336.11,341.0,7384.0
ARM,2026-06-29 20:30:00,340.7942,341.51,337.5,339.2,3520.0
ARM,2026-06-29 21:00:00,339.5,341.22,339.0,341.0,4406.0
ARM,2026-06-29 21:30:00,340.46,341.0,336.8,338.58,3034.0
ARM,2026-06-29 22:00:00,338.8,339.7,335.8,336.34,6798.0
ARM,2026-06-29 22:30:00,336.25,337.55,316.51,318.3591,775674.0
ARM,2026-06-29 23:00:00,318.3591,318.81,303.67,315.285,1250471.0
ARM,2026-06-29 23:30:00,315.285,327.4999,314.97,327.15,528362.0
ARM,2026-06-30 00:00:00,327.15,332.05,326.3401,328.6,448538.0
ARM,2026-06-30 00:30:00,328.6,334.84,327.86,334.65,224133.0
ARM,2026-06-30 01:00:00,334.52,339.22,334.32,337.6744,296678.0
ARM,2026-06-30 01:30:00,337.6744,343.0992,336.25,341.38,267668.0
ARM,2026-06-30 02:00:00,341.38,344.489,340.7884,343.82,243288.0
ARM,2026-06-30 02:30:00,344.06,344.55,342.16,343.61,178806.0
ARM,2026-06-30 03:00:00,343.61,346.1499,343.1701,343.1701,188541.0
ARM,2026-06-30 03:30:00,343.1701,345.355,342.6,342.975,176879.0
ARM,2026-06-30 04:00:00,342.975,345.98,341.0601,343.995,211358.0
ARM,2026-06-30 04:30:00,344.15,344.15,341.66,343.88,493939.0
ARM,2026-06-30 05:00:00,343.58,345.0,341.71,344.48,614125.0
ARM,2026-06-30 05:30:00,344.25,344.75,342.56,343.43,4283.0
ARM,2026-06-30 06:00:00,343.4388,344.75,343.0,343.85,6407.0
ARM,2026-06-30 06:30:00,344.14,344.56,343.28,344.0,1999.0
ARM,2026-06-30 07:00:00,344.0,347.9,344.0,346.37,8024.0
ARM,2026-06-30 07:30:00,346.35,347.02,345.5,346.0,2144.0
ARM,2026-06-30 08:00:00,345.61,346.89,345.0,345.4,2640.0
ARM,2026-06-30 08:30:00,345.9,346.0,345.0,345.0,1785.0
ARM,2026-06-30 17:00:00,348.9,349.8,345.589,347.19,6390.0
ARM,2026-06-30 17:30:00,346.91,347.5,343.58,344.99,1832.0
ARM,2026-06-30 18:00:00,345.68,346.622,344.39,344.55,436.0
ARM,2026-06-30 18:30:00,344.55,346.62,344.11,344.3186,549.0
ARM,2026-06-30 19:00:00,345.04,346.0,344.25,345.8,341.0
ARM,2026-06-30 19:30:00,346.0,346.0,344.57,345.91,941.0
ARM,2026-06-30 20:00:00,345.515,349.0,343.58,346.5,6378.0
ARM,2026-06-30 20:30:00,346.5,348.5,346.5,346.58,4572.0
ARM,2026-06-30 21:00:00,346.6546,348.5,343.82,343.86,4209.0
ARM,2026-06-30 21:30:00,344.25,345.01,343.0,343.9431,7745.0
ARM,2026-06-30 22:00:00,343.25,351.0,342.7,349.03,13515.0
ARM,2026-06-30 22:30:00,349.4,357.4206,342.0715,357.4206,737550.0
ARM,2026-06-30 23:00:00,357.1381,361.9499,354.2301,360.705,586010.0
ARM,2026-06-30 23:30:00,360.87,361.66,350.1101,352.34,425469.0
ARM,2026-07-01 00:00:00,352.34,354.87,351.67,353.175,188851.0
ARM,2026-07-01 00:30:00,353.175,356.8599,352.9,355.96,172499.0
ARM,2026-07-01 01:00:00,355.975,359.28,355.79,357.61,191215.0
ARM,2026-07-01 01:30:00,357.61,361.0,355.42,358.5,205193.0
ARM,2026-07-01 02:00:00,358.5,360.54,357.57,360.52,156705.0
ARM,2026-07-01 02:30:00,360.52,361.25,358.88,359.525,144658.0
ARM,2026-07-01 03:00:00,359.7,359.77,356.58,358.4,125742.0
ARM,2026-07-01 03:30:00,358.4,359.84,357.08,357.27,152724.0
ARM,2026-07-01 04:00:00,357.27,358.67,355.95,356.65,194406.0
ARM,2026-07-01 04:30:00,356.65,356.834,354.0,354.28,640780.0
ARM,2026-07-01 05:00:00,354.59,355.0,353.0,354.49,674750.0
ARM,2026-07-01 05:30:00,354.5353,354.57,353.0,353.5521,1801.0
ARM,2026-07-01 06:00:00,354.03,354.57,353.4,354.57,2034.0
ARM,2026-07-01 06:30:00,354.1287,354.57,353.5,354.2,2716.0
ARM,2026-07-01 07:00:00,354.55,355.8,354.0,355.33,1888.0
ARM,2026-07-01 07:30:00,354.6682,356.0,354.2,355.0,2206.0
ARM,2026-07-01 08:00:00,355.0,357.0,354.0,356.5,5356.0
ARM,2026-07-01 08:30:00,356.64,357.0,355.6,356.0999,3857.0
ARM,2026-07-01 17:00:00,348.2896,351.6,346.94,347.56,7241.0
ARM,2026-07-01 17:30:00,347.0,348.9,346.5,348.74,2012.0
ARM,2026-07-01 18:00:00,348.74,348.74,347.0198,347.1802,3364.0
ARM,2026-07-01 18:30:00,347.1802,348.757,347.0,348.757,3076.0
ARM,2026-07-01 19:00:00,348.6,348.9,346.5,348.5437,3991.0
ARM,2026-07-01 19:30:00,348.88,350.41,348.54,349.48,3557.0
ARM,2026-07-01 20:00:00,349.48,351.0,348.52,349.8,6157.0
ARM,2026-07-01 20:30:00,350.8,350.8,348.0,348.15,3639.0
ARM,2026-07-01 21:00:00,348.893,349.85,347.76,348.5382,6052.0
ARM,2026-07-01 21:30:00,349.0,350.04,330.0,336.03,43639.0
ARM,2026-07-01 22:00:00,336.16,342.24,334.0,341.91,38796.0
ARM,2026-07-01 22:30:00,341.245,346.67,332.67,338.0,705653.0
ARM,2026-07-01 23:00:00,338.0,342.42,335.5,339.55,319946.0
ARM,2026-07-01 23:30:00,339.55,339.97,332.0,335.32,317841.0
ARM,2026-07-02 00:00:00,335.32,340.81,334.3311,340.16,179109.0
ARM,2026-07-02 00:30:00,340.16,343.37,339.4301,341.68,159554.0
ARM,2026-07-02 01:00:00,341.68,344.6512,341.044,342.96,97077.0
ARM,2026-07-02 01:30:00,342.96,344.46,341.5018,341.85,104124.0
ARM,2026-07-02 02:00:00,341.85,342.914,338.835,340.48,99740.0
ARM,2026-07-02 02:30:00,340.48,342.0,339.57,339.96,81843.0
ARM,2026-07-02 03:00:00,339.96,341.9999,339.35,340.985,106098.0
ARM,2026-07-02 03:30:00,340.985,341.4348,338.3236,339.535,98556.0
ARM,2026-07-02 04:00:00,339.535,343.41,339.3471,342.899,126697.0
ARM,2026-07-02 04:30:00,342.899,344.255,336.19,337.47,469503.0
ARM,2026-07-02 05:00:00,337.47,341.0,333.0,334.59,639339.0
ARM,2026-07-02 05:30:00,334.38,337.47,333.5,336.0,3330.0
ARM,2026-07-02 06:00:00,336.0,337.44,334.8,336.0,1119.0
ARM,2026-07-02 06:30:00,335.21,336.8,335.21,336.3,3092.0
ARM,2026-07-02 07:00:00,336.3,337.47,335.5,336.01,4226.0
ARM,2026-07-02 07:30:00,335.7,337.47,335.7,336.74,1623.0
ARM,2026-07-02 08:00:00,336.75,338.0,335.65,336.19,1084.0
ARM,2026-07-02 08:30:00,336.19,338.0,335.8801,336.46,3983.0
ARM,2026-07-02 17:00:00,325.39,338.34,316.56,327.21,12217.0
ARM,2026-07-02 17:30:00,327.57,331.5,327.57,331.16,2079.0
ARM,2026-07-02 18:00:00,331.0,331.0,327.05,328.76,980.0
