symbol,datetime,open,high,low,close,volume
BKR,2026-07-08 05:30:00,54.1735,54.36,54.1735,54.36,304.0
BKR,2026-07-08 06:00:00,54.57,54.57,54.57,54.57,1.0
BKR,2026-07-08 06:30:00,54.57,55.0,54.57,54.93,127.0
BKR,2026-07-08 07:00:00,54.93,54.93,54.57,54.62,34577.0
BKR,2026-07-08 07:30:00,54.62,54.75,54.57,54.62,61.0
BKR,2026-07-08 08:00:00,54.62,54.93,54.59,54.59,1920.0
BKR,2026-07-08 08:30:00,54.59,54.92,54.59,54.92,100.0
BKR,2026-07-08 17:00:00,54.89,54.89,54.87,54.89,16.0
BKR,2026-07-08 17:30:00,54.89,55.49,54.89,55.49,157.0
BKR,2026-07-08 18:00:00,55.49,55.49,55.31,55.31,157.0
BKR,2026-07-08 18:30:00,55.31,55.99,55.31,55.682,2811.0
BKR,2026-07-08 19:00:00,55.682,55.98,55.55,55.98,100.0
BKR,2026-07-08 19:30:00,55.98,55.98,55.97,55.97,100.0
BKR,2026-07-08 20:00:00,55.97,55.97,55.54,55.54,73.0
BKR,2026-07-08 20:30:00,55.54,55.65,54.47,55.3636,1107.0
BKR,2026-07-08 21:00:00,55.3636,55.3636,55.0,55.0,62.0
BKR,2026-07-08 21:30:00,55.0,55.4,55.0,55.18,453.0
BKR,2026-07-08 22:00:00,55.18,56.11,55.18,55.87,15961.0
BKR,2026-07-08 22:30:00,55.854,56.38,55.155,56.23,818518.0
BKR,2026-07-08 23:00:00,56.23,57.02,56.19,57.0,539265.0
BKR,2026-07-08 23:30:00,57.0,57.105,56.72,56.76,453640.0
BKR,2026-07-09 00:00:00,56.76,56.925,56.68,56.695,404883.0
BKR,2026-07-09 00:30:00,56.695,57.085,56.66,57.02,556591.0
BKR,2026-07-09 01:00:00,57.02,57.295,57.0,57.105,395523.0
BKR,2026-07-09 01:30:00,57.105,57.125,56.75,56.89,366314.0
BKR,2026-07-09 02:00:00,56.89,56.915,56.6525,56.7203,394552.0
BKR,2026-07-09 02:30:00,56.725,56.95,56.6,56.95,478875.0
BKR,2026-07-09 03:00:00,56.95,57.09,56.89,56.965,439835.0
BKR,2026-07-09 03:30:00,56.965,57.255,56.94,57.215,729384.0
BKR,2026-07-09 04:00:00,57.215,57.2295,56.73,56.925,700867.0
BKR,2026-07-09 04:30:00,56.925,57.66,56.92,57.59,1924101.0
BKR,2026-07-09 05:00:00,57.58,57.58,57.0,57.14,3650181.0
BKR,2026-07-09 05:30:00,57.14,57.46,57.05,57.45,4857.0
BKR,2026-07-09 06:00:00,57.45,57.8,57.45,57.696,366153.0
BKR,2026-07-09 06:30:00,57.696,57.8,57.65,57.6695,68.0
BKR,2026-07-09 07:00:00,57.6695,57.78,57.6695,57.67,50347.0
BKR,2026-07-09 07:30:00,57.67,57.78,57.67,57.6717,110.0
BKR,2026-07-09 08:00:00,57.6717,57.7999,57.67,57.67,133.0
BKR,2026-07-09 08:30:00,57.67,58.0,57.67,57.94,261.0
BKR,2026-07-09 17:00:00,57.58,58.0,57.44,57.64,82.0
BKR,2026-07-09 17:30:00,57.64,57.66,57.2,57.53,402.0
BKR,2026-07-09 18:00:00,57.53,57.53,57.53,57.53,10.0
BKR,2026-07-09 19:00:00,57.53,57.78,57.17,57.2534,503.0
BKR,2026-07-09 19:30:00,57.2534,57.32,57.2534,57.32,50.0
BKR,2026-07-09 20:00:00,57.32,57.65,57.17,57.17,205.0
BKR,2026-07-09 20:30:00,57.2332,57.58,57.23,57.58,184.0
BKR,2026-07-09 21:00:00,57.58,57.85,57.2646,57.85,964.0
BKR,2026-07-09 21:30:00,57.85,57.85,57.17,57.66,334.0
BKR,2026-07-09 22:00:00,57.66,57.7,57.0,57.55,501.0
BKR,2026-07-09 22:30:00,57.674,57.674,57.0,57.275,384136.0
BKR,2026-07-09 23:00:00,57.3,57.59,57.005,57.4,247697.0
BKR,2026-07-09 23:30:00,57.4,57.6,57.16,57.38,350673.0
BKR,2026-07-10 00:00:00,57.38,57.395,57.17,57.285,226057.0
BKR,2026-07-10 00:30:00,57.285,57.29,56.97,57.05,195305.0
BKR,2026-07-10 01:00:00,57.05,57.185,56.93,57.035,174890.0
BKR,2026-07-10 01:30:00,57.035,57.125,56.9,56.935,171983.0
BKR,2026-07-10 02:00:00,56.935,57.025,56.79,56.895,271855.0
BKR,2026-07-10 02:30:00,56.895,56.98,56.79,56.93,244332.0
BKR,2026-07-10 03:00:00,56.93,57.03,56.905,56.93,278229.0
BKR,2026-07-10 03:30:00,56.93,56.9499,56.8601,56.89,191974.0
BKR,2026-07-10 04:00:00,56.885,57.0899,56.86,56.885,291246.0
BKR,2026-07-10 04:30:00,56.885,57.33,56.84,57.2,796071.0
BKR,2026-07-10 05:00:00,57.2,57.49,57.01,57.01,1671355.0
BKR,2026-07-10 05:30:00,57.01,57.49,57.01,57.4,97.0
BKR,2026-07-10 06:00:00,57.4,57.4,57.01,57.01,148.0
BKR,2026-07-10 06:30:00,57.01,57.38,57.01,57.38,20.0
BKR,2026-07-10 07:00:00,57.38,57.4519,57.0112,57.12,213.0
