symbol,datetime,open,high,low,close,volume
INTU,2026-06-29 22:00:00,271.73,275.0,271.5,274.63,3305.0
INTU,2026-06-29 22:30:00,274.05,277.57,272.89,275.935,366548.0
INTU,2026-06-29 23:00:00,276.04,276.69,272.455,273.3,232865.0
INTU,2026-06-29 23:30:00,273.3,274.31,272.065,272.455,169148.0
INTU,2026-06-30 00:00:00,272.455,272.99,269.62,270.61,163260.0
INTU,2026-06-30 00:30:00,270.61,270.61,267.35,267.66,199140.0
INTU,2026-06-30 01:00:00,267.67,268.4,266.8,266.825,184634.0
INTU,2026-06-30 01:30:00,266.825,267.32,265.87,265.9201,166882.0
INTU,2026-06-30 02:00:00,265.9201,267.775,265.9,266.99,144029.0
INTU,2026-06-30 02:30:00,266.99,267.54,266.655,267.03,113692.0
INTU,2026-06-30 03:00:00,267.03,267.855,266.51,267.81,138094.0
INTU,2026-06-30 03:30:00,267.81,268.22,267.12,267.63,136143.0
INTU,2026-06-30 04:00:00,267.63,268.0,266.36,266.36,160600.0
INTU,2026-06-30 04:30:00,266.36,267.4,265.23,266.38,564107.0
INTU,2026-06-30 05:00:00,266.4,266.7,265.11,266.6,807268.0
INTU,2026-06-30 05:30:00,266.6,266.7,265.11,266.33,2948.0
INTU,2026-06-30 06:00:00,266.33,268.57,265.5663,267.2,1472.0
INTU,2026-06-30 06:30:00,267.2,268.2,266.4,268.0,460803.0
INTU,2026-06-30 07:00:00,266.83,268.0,266.0,266.75,9101.0
INTU,2026-06-30 07:30:00,266.75,268.0,266.7185,266.82,242.0
INTU,2026-06-30 08:00:00,266.82,268.0,266.82,267.4,33.0
INTU,2026-06-30 08:30:00,267.4,267.86,266.81,267.5008,248.0
INTU,2026-06-30 17:00:00,267.4492,268.0,266.7,267.9188,265.0
INTU,2026-06-30 17:30:00,267.05,267.5,266.5,267.5,138.0
INTU,2026-06-30 18:00:00,267.27,267.5,266.14,266.14,92.0
INTU,2026-06-30 18:30:00,266.14,267.5,266.14,267.05,43.0
INTU,2026-06-30 19:00:00,267.05,267.05,267.05,267.05,8.0
INTU,2026-06-30 19:30:00,267.05,267.49,265.01,265.01,95.0
INTU,2026-06-30 20:00:00,267.0,267.0,265.27,266.6673,408.0
INTU,2026-06-30 20:30:00,266.6673,266.9,265.12,265.12,462.0
INTU,2026-06-30 21:00:00,266.0,266.0,264.0,264.2346,1199.0
INTU,2026-06-30 21:30:00,264.2346,265.48,263.05,264.63,674.0
INTU,2026-06-30 22:00:00,264.61,264.63,262.51,263.5,1271.0
INTU,2026-06-30 22:30:00,263.465,266.1099,260.82,264.45,194475.0
INTU,2026-06-30 23:00:00,264.45,265.43,263.111,264.22,90758.0
INTU,2026-06-30 23:30:00,264.22,264.54,260.1,260.6899,110314.0
INTU,2026-07-01 00:00:00,260.6899,261.775,259.11,261.71,161181.0
INTU,2026-07-01 00:30:00,261.71,262.31,261.31,262.205,138294.0
INTU,2026-07-01 01:00:00,262.205,263.63,262.205,262.775,203351.0
INTU,2026-07-01 01:30:00,262.69,263.51,262.27,263.35,122163.0
INTU,2026-07-01 02:00:00,263.34,263.365,261.255,262.19,79893.0
INTU,2026-07-01 02:30:00,262.19,262.65,261.23,261.27,142575.0
INTU,2026-07-01 03:00:00,261.27,261.405,260.54,261.08,144170.0
INTU,2026-07-01 03:30:00,261.08,261.6119,260.81,261.3451,94426.0
INTU,2026-07-01 04:00:00,261.3451,262.3,261.2001,261.854,187004.0
INTU,2026-07-01 04:30:00,261.83,262.77,260.855,260.93,558561.0
INTU,2026-07-01 05:00:00,261.0,263.5,260.97,261.0,1663110.0
INTU,2026-07-01 05:30:00,261.0,263.44,260.502,261.1,1440.0
INTU,2026-07-01 06:00:00,261.1,263.0,260.02,260.61,2034.0
INTU,2026-07-01 06:30:00,263.0,263.0,260.05,261.08,8344.0
INTU,2026-07-01 07:00:00,260.77,263.0,260.07,262.5,293.0
INTU,2026-07-01 07:30:00,262.5,262.5,261.0,261.8004,167.0
INTU,2026-07-01 08:00:00,261.5,263.0,261.0,261.0,275.0
INTU,2026-07-01 08:30:00,261.95,263.0,261.0001,261.9,221.0
INTU,2026-07-01 17:00:00,261.76,262.31,261.3,262.31,1063.0
INTU,2026-07-01 17:30:00,262.61,263.03,262.58,263.03,134.0
INTU,2026-07-01 18:00:00,263.03,263.21,262.9,263.0,247.0
INTU,2026-07-01 18:30:00,263.0,265.0,263.0,264.0,557.0
INTU,2026-07-01 19:00:00,264.0,264.49,263.92,264.49,149.0
INTU,2026-07-01 19:30:00,264.49,264.85,264.01,264.49,511.0
INTU,2026-07-01 20:00:00,264.005,264.8,263.11,263.65,1492.0
INTU,2026-07-01 20:30:00,264.0,264.9,261.0,264.29,695.0
INTU,2026-07-01 21:00:00,263.41,265.27,262.46,265.27,2376.0
INTU,2026-07-01 21:30:00,265.28,267.3456,264.0,266.67,4190.0
INTU,2026-07-01 22:00:00,267.06,271.9,265.56,270.96,9306.0
INTU,2026-07-01 22:30:00,271.72,276.15,268.72,270.545,487144.0
INTU,2026-07-01 23:00:00,270.545,274.1,270.49,272.1,188284.0
INTU,2026-07-01 23:30:00,272.1,274.15,271.58,273.45,159139.0
INTU,2026-07-02 00:00:00,273.45,274.145,272.0401,272.405,134004.0
INTU,2026-07-02 00:30:00,272.405,273.1,270.5,272.72,148390.0
INTU,2026-07-02 01:00:00,272.72,273.01,270.35,270.73,78460.0
INTU,2026-07-02 01:30:00,270.73,271.53,270.65,270.94,86446.0
INTU,2026-07-02 02:00:00,270.94,271.16,269.17,269.47,93394.0
INTU,2026-07-02 02:30:00,269.47,270.7,269.47,270.31,89066.0
INTU,2026-07-02 03:00:00,270.31,271.97,270.16,271.87,109336.0
INTU,2026-07-02 03:30:00,271.87,272.07,269.29,269.56,172921.0
INTU,2026-07-02 04:00:00,269.56,269.71,267.99,268.2075,152643.0
INTU,2026-07-02 04:30:00,268.2075,270.05,266.44,267.09,546542.0
INTU,2026-07-02 05:00:00,267.09,270.26,267.02,267.9181,973607.0
INTU,2026-07-02 05:30:00,267.9025,269.0,267.25,267.6,1195.0
INTU,2026-07-02 06:00:00,267.5,269.0,267.08,268.0,1068.0
INTU,2026-07-02 06:30:00,267.8,268.0,267.14,267.7,171241.0
INTU,2026-07-02 07:00:00,267.7,269.0,267.11,267.99,152.0
INTU,2026-07-02 07:30:00,267.99,268.74,267.0,267.0,447.0
INTU,2026-07-02 08:00:00,267.956,270.41,267.75,270.41,88.0
INTU,2026-07-02 08:30:00,270.41,270.41,268.0,269.0,105.0
INTU,2026-07-02 17:00:00,267.2,270.0,266.7044,269.99,982.0
INTU,2026-07-02 17:30:00,269.7,269.99,268.95,269.0,534.0
INTU,2026-07-02 18:00:00,269.0,269.99,267.0066,269.99,107.0
INTU,2026-07-02 18:30:00,269.99,269.99,267.0,269.0,31.0
INTU,2026-07-02 19:00:00,269.0,271.0,269.0,270.9405,480.0
INTU,2026-07-02 19:30:00,270.9405,271.75,270.24,270.52,320.0
INTU,2026-07-02 20:00:00,270.52,271.75,270.35,270.9,342.0
INTU,2026-07-02 20:30:00,270.9,271.71,267.08,268.55,749.0
INTU,2026-07-02 21:00:00,268.5,270.6139,258.12,265.99,6417.0
INTU,2026-07-02 21:30:00,265.96,268.91,263.5,266.79,7559.0
INTU,2026-07-02 22:00:00,266.53,270.85,265.0,270.11,10655.0
INTU,2026-07-02 22:30:00,270.11,273.95,268.95,271.55,298939.0
INTU,2026-07-02 23:00:00,271.55,273.63,270.32,270.56,174017.0
INTU,2026-07-02 23:30:00,270.56,273.735,270.25,272.9,144667.0
INTU,2026-07-03 00:00:00,272.9,273.31,271.4,272.4401,108538.0
INTU,2026-07-03 00:30:00,272.4401,273.265,271.37,272.73,118168.0
INTU,2026-07-03 01:00:00,272.73,275.155,272.5301,274.95,221928.0
INTU,2026-07-03 01:30:00,274.95,275.41,274.31,274.838,145553.0
INTU,2026-07-03 02:00:00,274.838,276.81,273.7701,276.78,106173.0
INTU,2026-07-03 02:30:00,276.78,277.15,274.87,275.24,125224.0
INTU,2026-07-03 03:00:00,275.14,276.02,274.84,275.96,116137.0
INTU,2026-07-03 03:30:00,275.96,276.7399,275.68,275.955,84220.0
INTU,2026-07-03 04:00:00,275.955,277.31,275.375,275.65,145288.0
INTU,2026-07-03 04:30:00,275.65,276.2,274.34,275.35,387981.0
INTU,2026-07-03 05:00:00,275.35,276.0,274.5,275.0608,1184503.0
INTU,2026-07-03 05:30:00,275.07,275.99,274.56,275.99,279970.0
