symbol,datetime,open,high,low,close,volume
CEG,2026-06-26 19:00:00,265.51,265.78,265.01,265.5,22.0
CEG,2026-06-26 19:30:00,265.5,266.0,264.97,265.18,61.0
CEG,2026-06-26 20:00:00,266.0,267.0,265.24,265.35,1390.0
CEG,2026-06-26 20:30:00,266.95,268.69,265.1517,266.5,1641.0
CEG,2026-06-26 21:00:00,266.4,266.4,265.01,265.08,2443.0
CEG,2026-06-26 21:30:00,265.02,266.0,264.25,264.56,2141.0
CEG,2026-06-26 22:00:00,264.46,264.8,263.0,264.31,8366.0
CEG,2026-06-26 22:30:00,264.33,269.45,262.36,264.51,227210.0
CEG,2026-06-26 23:00:00,264.51,266.11,263.09,264.71,108386.0
CEG,2026-06-26 23:30:00,264.71,265.15,262.78,264.01,113415.0
CEG,2026-06-27 00:00:00,264.01,264.24,262.81,263.715,88201.0
CEG,2026-06-27 00:30:00,263.715,265.94,263.705,265.805,112815.0
CEG,2026-06-27 01:00:00,265.805,265.9699,263.24,264.49,67082.0
CEG,2026-06-27 01:30:00,264.49,265.03,263.665,263.9,51200.0
CEG,2026-06-27 02:00:00,263.9,265.3999,263.26,263.44,85789.0
CEG,2026-06-27 02:30:00,263.44,264.0,262.11,262.47,115406.0
CEG,2026-06-27 03:00:00,262.47,262.8855,261.51,261.7151,121645.0
CEG,2026-06-27 03:30:00,261.7151,261.97,260.4,260.57,77520.0
CEG,2026-06-27 04:00:00,260.57,262.34,260.28,261.735,109829.0
CEG,2026-06-27 04:30:00,261.735,265.15,261.25,263.865,459978.0
CEG,2026-06-27 05:00:00,263.865,266.0,261.07,263.97,1138039.0
CEG,2026-06-27 05:30:00,263.36,264.0248,263.0,263.47,36138.0
CEG,2026-06-27 06:00:00,263.47,264.02,263.0,263.23,705.0
CEG,2026-06-27 06:30:00,263.23,263.49,263.23,263.3,34427.0
CEG,2026-06-27 07:00:00,263.3,263.49,263.0,263.31,164.0
CEG,2026-06-27 07:30:00,263.43,263.49,263.0,263.43,370.0
CEG,2026-06-27 08:00:00,263.43,263.43,263.0,263.21,560.0
CEG,2026-06-27 08:30:00,263.21,263.82,263.15,263.5,4112.0
CEG,2026-06-29 17:00:00,265.95,268.0,263.127,265.08,496.0
CEG,2026-06-29 17:30:00,266.0,266.2,263.56,264.7,343.0
CEG,2026-06-29 18:00:00,264.7,265.2,264.02,265.03,442.0
CEG,2026-06-29 18:30:00,265.03,265.9479,265.03,265.9479,192.0
CEG,2026-06-29 19:00:00,265.9479,265.9479,265.0,265.0,343.0
CEG,2026-06-29 19:30:00,265.0,266.0,264.91,264.91,184.0
CEG,2026-06-29 20:00:00,264.77,265.98,264.0,265.1756,1880.0
CEG,2026-06-29 20:30:00,265.88,266.0,264.0,265.5871,1736.0
CEG,2026-06-29 21:00:00,265.8,266.0,261.3801,265.45,523.0
CEG,2026-06-29 21:30:00,265.37,266.0,265.1,265.5,698.0
CEG,2026-06-29 22:00:00,265.8525,267.4,264.97,267.4,2810.0
CEG,2026-06-29 22:30:00,267.4,268.55,263.275,264.1,159196.0
CEG,2026-06-29 23:00:00,264.1,264.48,259.0,259.6,194857.0
CEG,2026-06-29 23:30:00,259.6,260.3799,257.99,258.88,136150.0
CEG,2026-06-30 00:00:00,258.88,259.71,258.0,259.0736,109489.0
CEG,2026-06-30 00:30:00,259.0736,259.385,258.6683,258.98,107308.0
CEG,2026-06-30 01:00:00,258.98,260.37,258.25,260.31,110321.0
CEG,2026-06-30 01:30:00,260.31,260.52,259.2,259.55,94206.0
CEG,2026-06-30 02:00:00,259.55,260.43,259.14,260.16,60234.0
CEG,2026-06-30 02:30:00,260.16,260.5299,259.5,260.165,77924.0
CEG,2026-06-30 03:00:00,260.165,260.67,259.86,260.5,79257.0
CEG,2026-06-30 03:30:00,260.5,261.13,260.11,261.11,127518.0
CEG,2026-06-30 04:00:00,261.11,261.42,259.83,259.9,104628.0
CEG,2026-06-30 04:30:00,259.9,260.08,259.08,259.2,298835.0
CEG,2026-06-30 05:00:00,259.32,260.5,259.01,259.02,569551.0
CEG,2026-06-30 05:30:00,259.55,259.8726,259.02,259.73,3155.0
CEG,2026-06-30 06:00:00,259.73,259.8,259.32,259.5677,1585.0
CEG,2026-06-30 06:30:00,259.5546,259.68,259.32,259.5403,28737.0
CEG,2026-06-30 07:00:00,259.68,259.68,259.25,259.5,1139.0
CEG,2026-06-30 07:30:00,259.5,259.59,259.25,259.58,151.0
CEG,2026-06-30 08:00:00,259.59,259.68,259.29,259.68,163.0
CEG,2026-06-30 08:30:00,259.5267,259.68,259.25,259.6,389.0
CEG,2026-06-30 17:00:00,262.0985,262.0985,259.32,259.92,623.0
CEG,2026-06-30 17:30:00,259.92,260.1067,259.23,259.39,632.0
CEG,2026-06-30 18:00:00,259.39,260.4,259.32,259.33,306.0
CEG,2026-06-30 18:30:00,259.33,259.33,259.32,259.32,42.0
CEG,2026-06-30 19:00:00,259.32,260.03,259.32,259.65,97.0
CEG,2026-06-30 19:30:00,259.65,259.95,259.49,259.55,60.0
