symbol,datetime,open,high,low,close,volume
AEP,2026-06-26 02:30:00,135.86,136.33,135.74,136.3,104086.0
AEP,2026-06-26 03:00:00,136.3,136.75,136.3,136.7,90685.0
AEP,2026-06-26 03:30:00,136.7,136.93,136.58,136.905,79251.0
AEP,2026-06-26 04:00:00,136.905,137.1201,136.8,136.87,118694.0
AEP,2026-06-26 04:30:00,136.84,137.395,136.72,136.995,603476.0
AEP,2026-06-26 05:00:00,137.0,137.0,135.06,137.0,1282524.0
AEP,2026-06-26 05:30:00,137.0,137.0,135.95,137.0,890.0
AEP,2026-06-26 06:00:00,137.0,137.0,136.0,136.0,159936.0
AEP,2026-06-26 07:00:00,136.0,136.95,136.0,136.4834,40583.0
AEP,2026-06-26 07:30:00,136.4834,136.4834,135.86,135.86,12.0
AEP,2026-06-26 08:30:00,135.86,136.99,135.75,135.75,5.0
AEP,2026-06-26 17:00:00,137.0,137.49,136.79,136.79,154.0
AEP,2026-06-26 18:00:00,136.79,136.79,134.1423,134.1423,1.0
AEP,2026-06-26 18:30:00,134.1423,136.99,134.1423,136.99,30.0
AEP,2026-06-26 19:00:00,136.99,136.99,136.99,136.99,170.0
AEP,2026-06-26 19:30:00,136.99,136.99,136.99,136.99,36.0
AEP,2026-06-26 20:00:00,137.0,138.0,134.38,134.38,79.0
AEP,2026-06-26 20:30:00,134.38,138.06,134.38,138.06,951.0
AEP,2026-06-26 21:00:00,138.06,138.06,136.85,136.85,29.0
AEP,2026-06-26 21:30:00,136.85,137.5816,134.38,136.99,18.0
AEP,2026-06-26 22:00:00,136.99,138.06,136.99,138.03,1417.0
AEP,2026-06-26 22:30:00,138.025,138.395,137.61,138.23,237908.0
AEP,2026-06-26 23:00:00,138.23,138.44,137.83,138.12,146470.0
AEP,2026-06-26 23:30:00,138.12,138.25,137.5956,137.94,155396.0
AEP,2026-06-27 00:00:00,137.94,138.2425,137.72,138.19,904513.0
AEP,2026-06-27 00:30:00,138.19,138.31,137.9,138.31,108707.0
AEP,2026-06-27 01:00:00,138.31,138.39,137.93,137.98,93302.0
AEP,2026-06-27 01:30:00,137.98,138.27,137.91,138.25,54258.0
AEP,2026-06-27 02:00:00,138.25,138.47,138.18,138.36,106231.0
AEP,2026-06-27 02:30:00,138.36,138.45,138.14,138.19,64372.0
AEP,2026-06-27 03:00:00,138.19,138.41,138.085,138.265,82843.0
AEP,2026-06-27 03:30:00,138.265,138.69,138.265,138.63,85898.0
AEP,2026-06-27 04:00:00,138.63,138.64,138.2575,138.42,178445.0
AEP,2026-06-27 04:30:00,138.42,139.08,137.99,138.73,1001348.0
AEP,2026-06-27 05:00:00,138.73,138.77,138.33,138.33,3971294.0
AEP,2026-06-27 05:30:00,138.33,138.6925,138.33,138.57,11553.0
AEP,2026-06-27 06:00:00,138.57,138.69,138.57,138.69,6607.0
AEP,2026-06-27 06:30:00,138.68,138.68,138.57,138.57,163458.0
AEP,2026-06-27 07:00:00,138.0424,138.0424,138.0424,138.0424,181.0
AEP,2026-06-27 07:30:00,138.0424,138.44,138.0424,138.44,9.0
AEP,2026-06-27 08:00:00,138.44,138.44,138.06,138.34,248.0
AEP,2026-06-27 08:30:00,138.34,138.34,138.0696,138.0847,836.0
AEP,2026-06-29 17:00:00,129.7137,138.12,129.7137,138.12,3.0
AEP,2026-06-29 17:30:00,138.12,138.1876,138.12,138.1876,105.0
AEP,2026-06-29 18:00:00,138.1876,138.1876,138.1,138.1,2.0
AEP,2026-06-29 18:30:00,138.1,138.1275,138.1,138.1275,2.0
AEP,2026-06-29 19:00:00,138.1275,138.23,138.1275,138.2,112.0
AEP,2026-06-29 19:30:00,138.2,138.2,138.13,138.13,28.0
AEP,2026-06-29 20:00:00,138.6,138.76,138.14,138.22,606.0
AEP,2026-06-29 20:30:00,138.22,138.69,138.22,138.69,12.0
AEP,2026-06-29 21:00:00,138.22,138.69,138.22,138.3,37.0
AEP,2026-06-29 21:30:00,138.3,138.3,138.13,138.29,426.0
AEP,2026-06-29 22:00:00,138.29,139.56,138.26,139.56,2522.0
AEP,2026-06-29 22:30:00,139.79,139.79,137.85,138.67,343290.0
AEP,2026-06-29 23:00:00,138.67,139.015,137.5,137.59,240332.0
AEP,2026-06-29 23:30:00,137.59,137.8,136.6975,136.72,305145.0
AEP,2026-06-30 00:00:00,136.72,137.16,136.56,136.999,167890.0
AEP,2026-06-30 00:30:00,136.999,137.24,136.69,136.9,143670.0
AEP,2026-06-30 01:00:00,136.9,137.34,136.615,137.335,161108.0
AEP,2026-06-30 01:30:00,137.335,137.76,137.33,137.47,96975.0
AEP,2026-06-30 02:00:00,137.47,137.47,136.77,137.0,158130.0
AEP,2026-06-30 02:30:00,137.0,137.005,136.655,136.955,112879.0
AEP,2026-06-30 03:00:00,136.97,137.16,136.97,137.115,118043.0
AEP,2026-06-30 03:30:00,137.115,137.445,136.87,137.39,147547.0
AEP,2026-06-30 04:00:00,137.39,137.49,137.17,137.46,126816.0
AEP,2026-06-30 04:30:00,137.46,138.25,137.115,137.96,622990.0
AEP,2026-06-30 05:00:00,137.97,137.97,137.5,137.5,2872267.0
AEP,2026-06-30 05:30:00,137.0491,137.87,137.0491,137.87,24181.0
AEP,2026-06-30 06:00:00,137.87,137.97,137.0625,137.97,72297.0
AEP,2026-06-30 06:30:00,137.97,137.97,137.97,137.97,64.0
AEP,2026-06-30 07:00:00,137.97,137.97,137.5,137.97,101759.0
AEP,2026-06-30 07:30:00,137.97,137.97,137.0,137.97,12.0
AEP,2026-06-30 08:00:00,137.97,137.97,137.4,137.4,26.0
AEP,2026-06-30 08:30:00,137.4,137.87,137.0512,137.87,76.0
AEP,2026-06-30 17:00:00,137.2075,137.47,137.01,137.25,203.0
AEP,2026-06-30 17:30:00,137.25,137.26,137.25,137.26,1.0
AEP,2026-06-30 18:00:00,137.26,137.26,136.01,136.01,15.0
AEP,2026-06-30 19:00:00,136.01,138.1833,136.01,138.1833,17.0
AEP,2026-06-30 20:00:00,138.1833,138.1833,137.0997,137.0997,44.0
AEP,2026-06-30 20:30:00,137.0997,137.97,137.0997,137.97,16.0
AEP,2026-06-30 21:00:00,137.97,138.69,137.957,137.957,6.0
AEP,2026-06-30 21:30:00,137.957,138.1,137.442,137.55,29.0
AEP,2026-06-30 22:00:00,137.55,138.15,137.3475,138.0,174.0
AEP,2026-06-30 22:30:00,137.83,137.83,136.12,136.495,145029.0
AEP,2026-06-30 23:00:00,136.495,136.73,136.18,136.465,144465.0
AEP,2026-06-30 23:30:00,136.465,137.05,136.465,136.905,147406.0
AEP,2026-07-01 00:00:00,136.905,137.3,136.905,136.98,144459.0
AEP,2026-07-01 00:30:00,136.98,137.59,136.93,137.4,82333.0
AEP,2026-07-01 01:00:00,137.395,137.78,137.3,137.78,72937.0
AEP,2026-07-01 01:30:00,137.78,137.8315,137.66,137.76,64830.0
AEP,2026-07-01 02:00:00,137.76,137.91,137.74,137.905,60361.0
AEP,2026-07-01 02:30:00,137.905,137.94,137.54,137.62,2023443.0
AEP,2026-07-01 03:00:00,137.62,138.0,137.505,137.79,78613.0
AEP,2026-07-01 03:30:00,137.79,138.02,137.65,137.65,111906.0
AEP,2026-07-01 04:00:00,137.65,137.66,137.39,137.6,120908.0
AEP,2026-07-01 04:30:00,137.6,137.6,136.77,136.77,598971.0
AEP,2026-07-01 05:00:00,136.77,137.03,136.01,137.03,2086258.0
AEP,2026-07-01 05:30:00,137.03,137.03,136.81,136.81,11851.0
AEP,2026-07-01 06:00:00,136.81,136.81,136.81,136.81,3339.0
AEP,2026-07-01 06:30:00,136.81,138.0,136.1341,138.0,20188.0
AEP,2026-07-01 07:00:00,136.88,137.01,136.24,136.24,41.0
AEP,2026-07-01 07:30:00,136.24,138.0875,136.24,137.7,10.0
AEP,2026-07-01 08:30:00,137.7,137.9819,137.7,137.9819,29.0
AEP,2026-07-01 17:00:00,136.81,137.57,136.81,137.56,153.0
AEP,2026-07-01 18:00:00,137.56,137.56,137.56,137.56,20.0
AEP,2026-07-01 19:00:00,137.56,137.56,137.56,137.56,1.0
AEP,2026-07-01 19:30:00,137.56,137.56,137.56,137.56,3.0
AEP,2026-07-01 20:00:00,137.56,137.56,136.6,137.0,63.0
AEP,2026-07-01 20:30:00,137.0,137.0,136.6,136.6,32.0
AEP,2026-07-01 21:00:00,136.6,138.37,136.6,138.192,5.0
AEP,2026-07-01 21:30:00,138.0788,138.37,136.5,137.4,2721.0
AEP,2026-07-01 22:00:00,137.4,137.94,136.82,136.91,2539.0
AEP,2026-07-01 22:30:00,136.91,137.17,136.27,136.5,183490.0
AEP,2026-07-01 23:00:00,136.5,137.0,136.135,136.71,127375.0
AEP,2026-07-01 23:30:00,136.71,137.005,136.09,136.09,139123.0
AEP,2026-07-02 00:00:00,136.09,136.11,135.59,135.6,123759.0
AEP,2026-07-02 00:30:00,135.6,136.29,135.54,135.855,124375.0
AEP,2026-07-02 01:00:00,135.855,136.23,135.755,136.1,85636.0
AEP,2026-07-02 01:30:00,136.1,136.15,135.86,135.865,72383.0
AEP,2026-07-02 02:00:00,135.865,135.8743,135.65,135.715,55393.0
AEP,2026-07-02 02:30:00,135.715,135.775,134.63,134.985,720732.0
AEP,2026-07-02 03:00:00,134.985,135.22,134.96,135.05,89095.0
AEP,2026-07-02 03:30:00,135.05,135.465,134.97,135.4,97270.0
AEP,2026-07-02 04:00:00,135.4,135.4,134.75,134.83,131099.0
AEP,2026-07-02 04:30:00,134.83,135.25,134.47,135.06,478747.0
AEP,2026-07-02 05:00:00,135.06,136.07,135.05,135.05,1721878.0
AEP,2026-07-02 05:30:00,135.05,135.05,135.05,135.05,2213.0
AEP,2026-07-02 06:00:00,135.05,135.05,133.56,135.05,6934.0
AEP,2026-07-02 06:30:00,135.05,135.06,135.05,135.06,1.0
AEP,2026-07-02 07:00:00,134.13,134.13,134.13,134.13,122706.0
AEP,2026-07-02 07:30:00,134.13,134.2,134.13,134.2,350.0
AEP,2026-07-02 08:00:00,134.2,138.3,134.2,138.3,79.0
AEP,2026-07-02 08:30:00,138.3,138.3,134.13,134.2,10.0
AEP,2026-07-02 17:00:00,135.95,135.95,135.05,135.57,361.0
AEP,2026-07-02 20:00:00,135.57,135.57,135.57,135.57,50.0
AEP,2026-07-02 20:30:00,135.57,135.57,135.05,135.54,16.0
AEP,2026-07-02 21:00:00,135.54,135.54,135.05,135.05,26.0
AEP,2026-07-02 21:30:00,135.05,135.57,135.05,135.57,12.0
AEP,2026-07-02 22:00:00,135.57,137.9859,135.57,137.52,319.0
AEP,2026-07-02 22:30:00,135.92,136.554,135.66,136.19,129868.0
AEP,2026-07-02 23:00:00,136.19,136.64,136.06,136.4,98325.0
AEP,2026-07-02 23:30:00,136.4,137.18,136.09,136.96,1150376.0
AEP,2026-07-03 00:00:00,136.96,137.51,136.84,137.41,171518.0
AEP,2026-07-03 00:30:00,137.41,137.42,136.865,137.24,81512.0
AEP,2026-07-03 01:00:00,137.24,137.5201,137.1,137.5,339382.0
AEP,2026-07-03 01:30:00,137.5,137.59,137.35,137.43,95181.0
AEP,2026-07-03 02:00:00,137.43,137.6,137.315,137.47,70139.0
AEP,2026-07-03 02:30:00,137.48,137.79,137.4,137.71,83703.0
AEP,2026-07-03 03:00:00,137.71,137.98,137.565,137.71,418884.0
AEP,2026-07-03 03:30:00,137.71,138.07,137.565,137.765,428582.0
AEP,2026-07-03 04:00:00,137.765,137.88,137.4,137.88,255817.0
AEP,2026-07-03 04:30:00,137.87,138.6,137.71,138.49,613906.0
AEP,2026-07-03 05:00:00,138.51,138.51,136.01,138.46,2928114.0
AEP,2026-07-03 05:30:00,138.46,138.46,138.45,138.45,50.0
AEP,2026-07-03 06:00:00,138.45,138.51,138.35,138.51,44397.0
AEP,2026-07-03 06:30:00,138.51,138.65,138.51,138.51,4335.0
AEP,2026-07-03 07:00:00,138.51,138.65,137.62,138.0,28884.0
AEP,2026-07-03 07:30:00,138.0,138.51,137.2964,138.3107,69.0
AEP,2026-07-03 08:00:00,138.3107,138.3107,137.2543,138.1309,24.0
AEP,2026-07-03 08:30:00,138.1309,138.1309,138.08,138.08,95.0
AEP,2026-07-06 17:00:00,137.96,138.61,137.96,138.17,18.0
AEP,2026-07-06 18:30:00,138.17,138.17,138.0,138.0,150.0
AEP,2026-07-06 19:00:00,138.0,138.47,138.0,138.47,53.0
AEP,2026-07-06 19:30:00,138.47,138.47,138.47,138.47,10.0
AEP,2026-07-06 20:00:00,138.47,138.5,136.0,138.5,55.0
AEP,2026-07-06 20:30:00,138.5,138.51,136.0,138.51,25.0
AEP,2026-07-06 21:00:00,138.51,138.78,137.36,138.78,88.0
AEP,2026-07-06 21:30:00,138.78,138.808,136.5,138.808,30.0
AEP,2026-07-06 22:00:00,138.51,138.51,138.47,138.47,17.0
AEP,2026-07-06 22:30:00,138.47,138.47,137.35,137.49,184560.0
AEP,2026-07-06 23:00:00,137.49,137.77,137.06,137.35,128601.0
AEP,2026-07-06 23:30:00,137.35,137.445,136.6,136.78,130703.0
AEP,2026-07-07 00:00:00,136.78,136.86,136.17,136.26,211613.0
AEP,2026-07-07 00:30:00,136.26,136.3,135.68,135.74,132518.0
AEP,2026-07-07 01:00:00,135.74,135.74,135.23,135.57,104851.0
AEP,2026-07-07 01:30:00,135.57,136.06,135.31,136.05,147644.0
AEP,2026-07-07 02:00:00,136.05,136.51,135.99,136.11,1632211.0
AEP,2026-07-07 02:30:00,136.11,136.26,136.015,136.12,101576.0
