symbol,datetime,open,high,low,close,volume
DASH,2026-06-24 23:30:00,176.44,181.0,175.95,180.755,291720.0
DASH,2026-06-25 00:00:00,180.755,182.495,180.22,181.77,173850.0
DASH,2026-06-25 00:30:00,181.77,182.11,179.23,179.85,218249.0
DASH,2026-06-25 01:00:00,179.85,181.16,179.625,180.855,513628.0
DASH,2026-06-25 01:30:00,180.855,181.03,178.49,178.905,161643.0
DASH,2026-06-25 02:00:00,178.905,179.145,176.86,177.46,92405.0
DASH,2026-06-25 02:30:00,177.46,178.8925,177.23,178.685,112973.0
DASH,2026-06-25 03:00:00,178.5,180.785,178.5,180.58,189779.0
DASH,2026-06-25 03:30:00,180.58,181.23,180.3175,181.1,215525.0
DASH,2026-06-25 04:00:00,181.1,181.36,180.0,180.55,424759.0
DASH,2026-06-25 04:30:00,180.55,180.81,176.79,178.03,893390.0
DASH,2026-06-25 05:00:00,178.03,181.0,175.93,177.01,927252.0
DASH,2026-06-25 05:30:00,177.01,177.7,170.0,175.25,1358.0
DASH,2026-06-25 06:00:00,177.28,177.5,175.25,177.3999,1009.0
DASH,2026-06-25 06:30:00,177.3999,179.1,177.21,177.38,409778.0
DASH,2026-06-25 07:00:00,177.38,178.09,177.38,177.56,2248.0
DASH,2026-06-25 07:30:00,177.56,177.5844,177.21,177.21,21.0
DASH,2026-06-25 08:00:00,177.21,178.89,177.21,177.21,107.0
DASH,2026-06-25 08:30:00,177.21,178.89,175.55,176.6193,44.0
DASH,2026-06-25 17:00:00,177.1,178.56,176.9,176.9,99.0
DASH,2026-06-25 17:30:00,177.79,178.0,177.74,178.0,14.0
DASH,2026-06-25 18:00:00,178.0,178.0,177.14,177.14,22.0
DASH,2026-06-25 18:30:00,177.14,178.39,177.14,178.39,5.0
DASH,2026-06-25 19:30:00,178.39,178.4,177.0,178.4,91.0
DASH,2026-06-25 20:00:00,177.8,178.28,175.465,176.79,362.0
DASH,2026-06-25 20:30:00,176.79,177.93,176.79,177.4,193.0
DASH,2026-06-25 21:00:00,177.4,177.4,175.25,176.95,96.0
DASH,2026-06-25 21:30:00,176.82,177.86,174.0,176.2,58.0
DASH,2026-06-25 22:00:00,176.2,177.39,175.98,175.98,590.0
DASH,2026-06-25 22:30:00,178.235,178.235,172.36,175.775,203460.0
DASH,2026-06-25 23:00:00,175.775,177.99,174.9,177.99,133703.0
DASH,2026-06-25 23:30:00,177.99,178.31,176.4241,177.04,85766.0
DASH,2026-06-26 00:00:00,177.04,177.35,175.87,176.39,131405.0
DASH,2026-06-26 00:30:00,176.39,177.071,176.12,176.82,75367.0
DASH,2026-06-26 01:00:00,176.82,177.355,176.335,176.715,89301.0
DASH,2026-06-26 01:30:00,176.715,176.76,176.08,176.465,52432.0
DASH,2026-06-26 02:00:00,176.465,176.69,175.7201,175.88,89860.0
DASH,2026-06-26 02:30:00,175.88,176.23,175.49,176.16,106433.0
DASH,2026-06-26 03:00:00,176.16,177.3,175.57,177.205,89028.0
DASH,2026-06-26 03:30:00,177.205,177.26,175.68,176.1,161077.0
DASH,2026-06-26 04:00:00,176.1,177.51,175.98,177.25,251055.0
DASH,2026-06-26 04:30:00,177.25,178.045,176.685,176.96,297653.0
DASH,2026-06-26 05:00:00,176.96,179.0,176.0,179.0,1260353.0
DASH,2026-06-26 05:30:00,179.0,179.0,176.8,177.46,139.0
DASH,2026-06-26 06:00:00,177.0,177.0,176.0,177.0,60.0
DASH,2026-06-26 06:30:00,177.0,177.51,176.0,177.0,78.0
DASH,2026-06-26 07:00:00,177.0,177.0,176.6203,176.66,7.0
DASH,2026-06-26 07:30:00,176.66,177.0,176.4135,176.47,41.0
DASH,2026-06-26 08:00:00,176.47,179.0,176.47,179.0,68.0
DASH,2026-06-26 08:30:00,179.0,179.0,176.0,176.92,10.0
DASH,2026-06-26 17:00:00,176.91,177.96,175.1,176.81,28.0
DASH,2026-06-26 17:30:00,176.81,176.81,176.0,176.0,1.0
DASH,2026-06-26 18:00:00,176.0,176.88,176.0,176.29,14.0
DASH,2026-06-26 18:30:00,176.56,176.95,176.41,176.95,18.0
DASH,2026-06-26 19:00:00,176.95,176.95,175.6,175.6,32.0
DASH,2026-06-26 19:30:00,176.08,176.5,176.01,176.01,35.0
DASH,2026-06-26 20:00:00,176.28,176.28,176.28,176.28,11.0
DASH,2026-06-26 20:30:00,176.28,176.91,176.28,176.28,91.0
DASH,2026-06-26 21:00:00,176.28,178.0,174.5,178.0,284.0
DASH,2026-06-26 21:30:00,178.0,178.0,174.55,176.21,71.0
DASH,2026-06-26 22:00:00,176.21,178.0,174.18,178.0,505.0
DASH,2026-06-26 22:30:00,178.0,179.79,176.335,176.911,330842.0
DASH,2026-06-26 23:00:00,176.911,179.13,176.911,179.13,195611.0
DASH,2026-06-26 23:30:00,179.13,181.21,178.938,180.91,204946.0
DASH,2026-06-27 00:00:00,180.91,183.33,180.37,183.055,232721.0
DASH,2026-06-27 00:30:00,183.055,184.0899,182.6,183.52,194657.0
DASH,2026-06-27 01:00:00,183.52,186.22,183.43,185.195,304234.0
DASH,2026-06-27 01:30:00,185.195,186.865,185.18,185.95,217335.0
DASH,2026-06-27 02:00:00,185.95,186.77,184.59,184.78,329423.0
DASH,2026-06-27 02:30:00,184.78,185.215,183.27,183.6,229726.0
DASH,2026-06-27 03:00:00,183.6,184.64,183.21,183.38,300058.0
DASH,2026-06-27 03:30:00,183.38,183.97,182.6998,182.6998,307838.0
DASH,2026-06-27 04:00:00,182.6998,182.97,181.55,181.65,290040.0
DASH,2026-06-27 04:30:00,181.65,184.47,181.6,182.94,970501.0
DASH,2026-06-27 05:00:00,182.94,183.43,179.5583,182.5,1608753.0
DASH,2026-06-27 05:30:00,182.5,183.0933,178.0,179.1453,26171.0
DASH,2026-06-27 06:00:00,179.1453,183.26,179.1453,183.26,695.0
DASH,2026-06-27 06:30:00,183.26,183.26,179.5,182.19,71242.0
DASH,2026-06-27 07:00:00,182.19,182.19,179.5,182.15,87.0
DASH,2026-06-27 07:30:00,182.15,182.19,180.0,180.0,32.0
DASH,2026-06-27 08:00:00,182.15,183.0,182.15,183.0,57.0
DASH,2026-06-27 08:30:00,182.15,182.61,182.0781,182.61,50.0
DASH,2026-06-29 17:00:00,178.2012,184.99,178.2012,183.87,353.0
DASH,2026-06-29 17:30:00,180.51,184.3,180.51,183.24,55.0
DASH,2026-06-29 18:00:00,183.29,183.81,183.29,183.52,13.0
DASH,2026-06-29 19:00:00,183.52,183.52,183.1,183.1,47.0
DASH,2026-06-29 19:30:00,183.1,183.1,183.0,183.0,4.0
DASH,2026-06-29 20:00:00,181.7,185.25,181.7,184.3,48.0
DASH,2026-06-29 20:30:00,184.3,187.0,183.0,187.0,45.0
DASH,2026-06-29 21:00:00,187.0,187.0,183.0,184.55,74.0
DASH,2026-06-29 21:30:00,184.55,186.9,183.0,183.72,81.0
DASH,2026-06-29 22:00:00,183.72,186.9,181.0,182.61,167.0
DASH,2026-06-29 22:30:00,183.45,184.93,178.26,184.575,322333.0
DASH,2026-06-29 23:00:00,184.575,184.83,182.23,184.0,248975.0
DASH,2026-06-29 23:30:00,184.0,186.49,184.0,185.58,185168.0
DASH,2026-06-30 00:00:00,185.58,185.6,184.35,184.93,105115.0
DASH,2026-06-30 00:30:00,184.93,185.03,183.46,184.6725,176239.0
DASH,2026-06-30 01:00:00,184.6725,184.845,183.52,183.59,123044.0
DASH,2026-06-30 01:30:00,183.59,183.76,182.94,183.76,101872.0
DASH,2026-06-30 02:00:00,183.76,184.19,183.64,183.95,80675.0
DASH,2026-06-30 02:30:00,183.95,185.05,183.95,184.74,92726.0
DASH,2026-06-30 03:00:00,184.74,185.33,184.575,185.28,133498.0
DASH,2026-06-30 03:30:00,185.28,185.515,184.33,185.15,160998.0
DASH,2026-06-30 04:00:00,185.15,186.01,184.8,185.67,324821.0
DASH,2026-06-30 04:30:00,185.67,186.59,184.61,184.795,519869.0
DASH,2026-06-30 05:00:00,184.82,186.51,184.78,184.78,1671235.0
DASH,2026-06-30 05:30:00,184.78,185.04,183.33,185.04,17.0
DASH,2026-06-30 06:00:00,185.04,185.04,184.4929,184.82,5918.0
DASH,2026-06-30 06:30:00,184.82,185.63,183.43,183.43,171.0
DASH,2026-06-30 07:00:00,183.43,185.42,183.43,184.82,17.0
DASH,2026-06-30 07:30:00,184.82,184.82,184.43,184.68,19.0
DASH,2026-06-30 08:00:00,184.66,187.51,183.33,184.82,102.0
DASH,2026-06-30 08:30:00,184.82,185.64,184.82,185.64,2.0
DASH,2026-06-30 17:00:00,189.5988,189.5988,184.66,184.98,314.0
DASH,2026-06-30 17:30:00,184.79,184.79,183.75,183.82,43.0
DASH,2026-06-30 18:00:00,183.62,183.62,180.06,182.6,69.0
DASH,2026-06-30 19:00:00,182.6,182.7,182.6,182.7,4.0
DASH,2026-06-30 19:30:00,182.7,187.7,182.7,187.7,4.0
DASH,2026-06-30 20:00:00,187.7,187.7,184.45,184.45,9.0
DASH,2026-06-30 20:30:00,184.45,187.5,183.01,186.5297,209.0
DASH,2026-06-30 21:00:00,186.5297,186.5297,180.897,182.7645,59.0
DASH,2026-06-30 21:30:00,183.2,186.6,183.2,185.28,551.0
DASH,2026-06-30 22:00:00,185.28,185.28,181.35,185.0,108.0
DASH,2026-06-30 22:30:00,182.02,186.925,182.02,185.93,182793.0
DASH,2026-06-30 23:00:00,185.93,187.53,185.19,186.77,220123.0
DASH,2026-06-30 23:30:00,186.77,187.52,185.72,186.18,135164.0
DASH,2026-07-01 00:00:00,186.18,188.14,185.94,187.94,134171.0
DASH,2026-07-01 00:30:00,187.94,188.1,186.53,186.7,151163.0
DASH,2026-07-01 01:00:00,186.7,187.7953,186.04,187.315,96541.0
DASH,2026-07-01 01:30:00,187.315,187.98,187.26,187.94,93401.0
DASH,2026-07-01 02:00:00,187.94,187.94,186.01,186.095,121245.0
DASH,2026-07-01 02:30:00,186.095,186.52,185.47,185.92,144729.0
DASH,2026-07-01 03:00:00,185.92,186.09,184.42,184.7,165733.0
DASH,2026-07-01 03:30:00,184.7,185.42,184.49,185.095,155456.0
DASH,2026-07-01 04:00:00,185.095,185.77,184.94,185.53,167377.0
DASH,2026-07-01 04:30:00,185.53,185.69,184.425,184.53,616717.0
DASH,2026-07-01 05:00:00,184.53,186.58,182.39,184.67,1042957.0
DASH,2026-07-01 05:30:00,184.67,186.52,182.52,185.57,3078.0
