symbol,datetime,open,high,low,close,volume
MU,2026-06-29 17:00:00,1154.28,1163.25,1147.39,1150.58,240096.0
MU,2026-06-29 17:30:00,1151.1,1153.26,1146.0,1149.49,29340.0
MU,2026-06-29 18:00:00,1149.25,1150.0,1137.0,1145.0,39961.0
MU,2026-06-29 18:30:00,1145.1699,1146.0,1135.3,1139.61,24869.0
MU,2026-06-29 19:00:00,1139.61,1145.0,1139.2,1145.0,18430.0
MU,2026-06-29 19:30:00,1145.0,1150.97,1142.41,1143.2,31479.0
MU,2026-06-29 20:00:00,1143.2,1146.542,1127.18,1131.92,204527.0
MU,2026-06-29 20:30:00,1132.53,1132.54,1122.57,1127.03,137163.0
MU,2026-06-29 21:00:00,1127.03,1136.25,1126.7,1130.25,131622.0
MU,2026-06-29 21:30:00,1130.4,1131.0,1122.21,1129.0,141672.0
MU,2026-06-29 22:00:00,1129.0,1134.0,1124.5,1128.57,257973.0
MU,2026-06-29 22:30:00,1128.7,1128.7,1061.0,1061.77,6061341.0
MU,2026-06-29 23:00:00,1061.77,1064.0,1023.65,1055.192,6842276.0
MU,2026-06-29 23:30:00,1055.192,1065.95,1038.2,1062.89,3872015.0
MU,2026-06-30 00:00:00,1062.89,1082.89,1060.1001,1081.83,3063792.0
MU,2026-06-30 00:30:00,1081.83,1097.273,1077.3,1093.31,2795713.0
MU,2026-06-30 01:00:00,1093.31,1118.68,1092.5,1111.73,2745830.0
MU,2026-06-30 01:30:00,1111.73,1127.77,1105.02,1121.79,2507062.0
MU,2026-06-30 02:00:00,1121.79,1128.36,1105.0901,1118.8496,2174370.0
MU,2026-06-30 02:30:00,1118.8496,1121.39,1110.55,1113.0,1643508.0
MU,2026-06-30 03:00:00,1113.31,1129.89,1112.69,1121.0001,1655861.0
MU,2026-06-30 03:30:00,1121.0001,1139.95,1119.42,1129.52,2118809.0
MU,2026-06-30 04:00:00,1129.52,1143.16,1124.18,1136.87,2162725.0
MU,2026-06-30 04:30:00,1136.87,1148.79,1122.01,1145.36,3427214.0
MU,2026-06-30 05:00:00,1145.28,1147.7,1136.06,1138.3255,4025402.0
MU,2026-06-30 05:30:00,1138.37,1141.0,1137.01,1138.2,69787.0
