symbol,datetime,open,high,low,close,volume
QCOM,2026-06-25 23:00:00,202.14,209.3402,202.14,205.275,2936736.0
QCOM,2026-06-25 23:30:00,205.275,206.969,203.7,204.9,1746631.0
QCOM,2026-06-26 00:00:00,204.9,206.09,201.53,204.95,1452556.0
QCOM,2026-06-26 00:30:00,204.95,209.2,204.25,208.59,1062674.0
QCOM,2026-06-26 01:00:00,208.59,214.99,208.19,214.75,1365702.0
QCOM,2026-06-26 01:30:00,214.75,214.8108,210.2201,212.52,962535.0
QCOM,2026-06-26 02:00:00,212.52,215.3,212.27,213.725,812042.0
QCOM,2026-06-26 02:30:00,213.725,214.19,211.62,212.51,562112.0
QCOM,2026-06-26 03:00:00,212.51,212.9,210.36,211.22,667386.0
QCOM,2026-06-26 03:30:00,211.22,211.22,207.59,208.345,624326.0
QCOM,2026-06-26 04:00:00,208.345,208.355,205.59,207.24,709590.0
QCOM,2026-06-26 04:30:00,207.24,207.24,204.55,204.95,1593062.0
QCOM,2026-06-26 05:00:00,204.9,207.27,204.5,206.2486,3975656.0
QCOM,2026-06-26 05:30:00,206.2433,206.55,204.9,205.4,48990.0
QCOM,2026-06-26 06:00:00,205.4,205.4,204.9,205.06,114526.0
QCOM,2026-06-26 06:30:00,205.06,205.36,204.5,204.956,619540.0
QCOM,2026-06-26 07:00:00,205.46,206.2,204.0,204.72,19332.0
QCOM,2026-06-26 07:30:00,204.7,205.0,204.0,204.5,8292.0
QCOM,2026-06-26 08:00:00,204.46,206.5997,203.83,205.5,23162.0
QCOM,2026-06-26 08:30:00,205.85,205.85,203.3,203.75,11755.0
QCOM,2026-06-26 17:00:00,198.0,204.9,197.2595,201.8,31253.0
QCOM,2026-06-26 17:30:00,202.1552,202.1552,200.0,200.2644,3241.0
QCOM,2026-06-26 18:00:00,200.11,201.8,199.08,201.3601,6949.0
QCOM,2026-06-26 18:30:00,200.9,202.5,200.06,201.2365,3552.0
QCOM,2026-06-26 19:00:00,201.5,201.8,200.26,200.89,3418.0
QCOM,2026-06-26 19:30:00,200.5,201.9,200.5,201.2581,4042.0
QCOM,2026-06-26 20:00:00,201.35,201.9,200.6,201.36,5111.0
QCOM,2026-06-26 20:30:00,201.0,201.75,200.2,200.85,5008.0
QCOM,2026-06-26 21:00:00,200.81,201.92,200.25,200.896,13651.0
QCOM,2026-06-26 21:30:00,200.99,201.5,199.25,199.36,17905.0
QCOM,2026-06-26 22:00:00,199.36,202.2,198.5,201.55,436987.0
QCOM,2026-06-26 22:30:00,200.58,208.42,199.875,207.82,1678750.0
QCOM,2026-06-26 23:00:00,207.765,208.86,204.44,206.17,896401.0
QCOM,2026-06-26 23:30:00,206.17,206.59,203.66,204.6,672238.0
QCOM,2026-06-27 00:00:00,204.74,204.95,201.95,203.84,607151.0
QCOM,2026-06-27 00:30:00,203.84,204.56,199.43,200.16,691817.0
QCOM,2026-06-27 01:00:00,200.35,200.39,196.95,197.9,845694.0
QCOM,2026-06-27 01:30:00,197.9,199.29,197.29,198.43,751892.0
QCOM,2026-06-27 02:00:00,198.43,199.78,197.71,199.42,614640.0
QCOM,2026-06-27 02:30:00,199.435,199.64,196.89,196.995,654780.0
QCOM,2026-06-27 03:00:00,196.995,197.72,196.18,196.5414,615087.0
QCOM,2026-06-27 03:30:00,196.5414,196.85,194.09,194.48,773810.0
QCOM,2026-06-27 04:00:00,194.48,195.125,193.3601,193.815,856457.0
QCOM,2026-06-27 04:30:00,193.86,194.4,186.26,188.6,5879695.0
QCOM,2026-06-27 05:00:00,188.6,190.89,188.05,189.0,13910776.0
QCOM,2026-06-27 05:30:00,189.3,190.1,188.05,189.75,108685.0
QCOM,2026-06-27 06:00:00,189.604,189.75,188.15,189.0,105964.0
QCOM,2026-06-27 06:30:00,189.19,189.6,188.75,189.5203,79063.0
QCOM,2026-06-27 07:00:00,189.52,189.6,188.5672,188.98,12692.0
QCOM,2026-06-27 07:30:00,188.7973,189.2,188.6,188.942,14698.0
QCOM,2026-06-27 08:00:00,188.95,189.09,188.65,188.9757,8456.0
QCOM,2026-06-27 08:30:00,188.95,189.5,188.51,188.8,21878.0
QCOM,2026-06-29 17:00:00,192.0,194.1,190.0,193.74,46081.0
QCOM,2026-06-29 17:30:00,193.7498,194.58,193.11,193.1441,20149.0
QCOM,2026-06-29 18:00:00,193.24,194.0,192.92,193.49,4220.0
QCOM,2026-06-29 18:30:00,193.49,194.25,193.25,194.2115,7626.0
QCOM,2026-06-29 19:00:00,194.16,194.51,193.72,194.5,3975.0
QCOM,2026-06-29 19:30:00,194.4,194.5,193.35,193.9661,7649.0
QCOM,2026-06-29 20:00:00,193.53,193.99,192.13,193.25,13753.0
QCOM,2026-06-29 20:30:00,193.24,193.8,192.7,192.7,14451.0
QCOM,2026-06-29 21:00:00,192.7664,194.5623,192.3,192.49,10326.0
QCOM,2026-06-29 21:30:00,192.47,192.5,191.28,192.35,8242.0
QCOM,2026-06-29 22:00:00,192.3,193.4,191.66,193.26,212963.0
QCOM,2026-06-29 22:30:00,192.68,194.59,187.43,189.056,2606527.0
QCOM,2026-06-29 23:00:00,189.01,189.199,183.58,188.34,901400.0
QCOM,2026-06-29 23:30:00,188.34,189.24,185.22,188.9,692725.0
QCOM,2026-06-30 00:00:00,189.0,190.76,188.26,190.47,845885.0
QCOM,2026-06-30 00:30:00,190.47,192.11,190.35,191.74,463966.0
