symbol,datetime,open,high,low,close,volume
CRWD,2026-06-26 21:30:00,678.22,678.22,673.78,676.05,154.0
CRWD,2026-06-26 22:00:00,675.5,689.54,674.0,688.0,1734.0
CRWD,2026-06-26 22:30:00,682.402,697.0,673.61,690.57,252200.0
CRWD,2026-06-26 23:00:00,690.57,696.28,688.195,695.65,98299.0
CRWD,2026-06-26 23:30:00,695.65,698.905,688.46,689.27,128446.0
CRWD,2026-06-27 00:00:00,689.27,694.97,686.26,693.58,120080.0
CRWD,2026-06-27 00:30:00,693.58,704.84,693.58,702.37,165899.0
CRWD,2026-06-27 01:00:00,702.37,702.37,692.57,692.99,71434.0
CRWD,2026-06-27 01:30:00,692.99,696.01,692.925,695.09,49695.0
CRWD,2026-06-27 02:00:00,694.96,697.47,691.05,692.1,56925.0
CRWD,2026-06-27 02:30:00,692.1,693.88,690.4,691.06,52997.0
CRWD,2026-06-27 03:00:00,691.06,694.36,686.52,687.345,48879.0
CRWD,2026-06-27 03:30:00,687.345,688.74,685.12,685.57,51089.0
CRWD,2026-06-27 04:00:00,685.57,690.22,685.21,688.46,63180.0
CRWD,2026-06-27 04:30:00,688.46,702.5,688.08,700.45,287463.0
CRWD,2026-06-27 05:00:00,700.422,701.45,694.53,698.0,799857.0
CRWD,2026-06-27 05:30:00,701.0774,701.1026,698.0,700.0,14129.0
CRWD,2026-06-27 06:00:00,700.0,701.09,698.0,700.0,9588.0
CRWD,2026-06-27 06:30:00,699.98,701.09,698.0,699.15,449472.0
CRWD,2026-06-27 07:00:00,699.15,700.96,697.5,698.5,286.0
CRWD,2026-06-27 07:30:00,698.5,702.175,698.5,702.0,803.0
CRWD,2026-06-27 08:00:00,700.0,702.5,700.0,701.07,386.0
CRWD,2026-06-27 08:30:00,701.0,701.07,700.0,700.23,987.0
CRWD,2026-06-29 17:00:00,699.0012,708.5,695.133,698.5,1578.0
CRWD,2026-06-29 17:30:00,698.5,701.0,697.66,699.0,1045.0
CRWD,2026-06-29 18:00:00,699.0,699.0,698.2943,698.87,74.0
CRWD,2026-06-29 18:30:00,698.87,699.88,698.42,698.88,167.0
CRWD,2026-06-29 19:00:00,698.88,701.84,698.88,701.0,90.0
CRWD,2026-06-29 19:30:00,702.0,709.49,702.0,703.0,852.0
CRWD,2026-06-29 20:00:00,701.01,715.0,701.01,711.5,2947.0
CRWD,2026-06-29 20:30:00,711.5,714.99,710.0,713.99,9019.0
CRWD,2026-06-29 21:00:00,713.99,713.99,707.4537,710.5,2511.0
CRWD,2026-06-29 21:30:00,710.23,713.0,706.0,707.92,1527.0
CRWD,2026-06-29 22:00:00,707.5,712.62,703.44,711.17,38870.0
CRWD,2026-06-29 22:30:00,706.1,755.0,704.15,753.93,644320.0
CRWD,2026-06-29 23:00:00,753.93,755.55,734.4601,752.34,340145.0
CRWD,2026-06-29 23:30:00,752.34,754.35,745.6949,751.65,303679.0
CRWD,2026-06-30 00:00:00,751.65,753.0,743.34,747.245,201968.0
CRWD,2026-06-30 00:30:00,747.245,748.0,742.3,746.94,156213.0
CRWD,2026-06-30 01:00:00,746.94,748.99,744.41,746.625,132052.0
CRWD,2026-06-30 01:30:00,746.625,751.0,745.65,746.8525,137128.0
CRWD,2026-06-30 02:00:00,746.8525,748.0,743.25,748.0,83499.0
CRWD,2026-06-30 02:30:00,748.0,749.03,745.0,745.52,102885.0
CRWD,2026-06-30 03:00:00,745.52,746.449,742.675,744.0,85878.0
CRWD,2026-06-30 03:30:00,744.0,747.8,743.37,747.79,96972.0
CRWD,2026-06-30 04:00:00,747.52,747.89,742.672,744.74,113823.0
CRWD,2026-06-30 04:30:00,744.74,745.45,740.685,742.56,264766.0
CRWD,2026-06-30 05:00:00,742.634,746.0,741.51,743.48,491233.0
CRWD,2026-06-30 05:30:00,743.0,744.5,743.0,744.0,413.0
CRWD,2026-06-30 06:00:00,744.0,745.036,742.91,744.6,46075.0
CRWD,2026-06-30 06:30:00,744.7,746.73,742.91,746.0,462992.0
CRWD,2026-06-30 07:00:00,744.31,747.0,744.0,745.12,473.0
CRWD,2026-06-30 07:30:00,745.0,747.0,744.0,745.0,361.0
