symbol,datetime,open,high,low,close,volume
XEL,2026-06-30 02:00:00,82.0,82.0,81.63,81.71,91424.0
XEL,2026-06-30 02:30:00,81.71,81.79,81.57,81.785,92769.0
XEL,2026-06-30 03:00:00,81.79,81.97,81.79,81.865,87082.0
XEL,2026-06-30 03:30:00,81.865,81.89,81.69,81.88,76525.0
XEL,2026-06-30 04:00:00,81.88,81.96,81.84,81.935,144705.0
XEL,2026-06-30 04:30:00,81.935,82.065,81.7,81.95,444854.0
XEL,2026-06-30 05:00:00,81.98,82.63,81.98,81.98,3033553.0
XEL,2026-06-30 05:30:00,81.98,82.01,81.98,82.01,48.0
XEL,2026-06-30 06:00:00,82.01,82.01,81.98,81.98,586.0
XEL,2026-06-30 06:30:00,81.98,83.19,81.98,83.19,75.0
XEL,2026-06-30 07:00:00,83.19,83.19,81.98,82.0,145248.0
XEL,2026-06-30 07:30:00,82.0,82.0,82.0,82.0,48.0
XEL,2026-06-30 08:30:00,82.0,82.0,81.13,81.1755,6.0
XEL,2026-06-30 17:30:00,81.98,82.41,81.98,82.41,2.0
XEL,2026-06-30 20:00:00,82.41,82.71,82.41,82.71,23.0
XEL,2026-06-30 20:30:00,82.71,82.71,81.58,81.58,31.0
XEL,2026-06-30 21:00:00,81.58,83.3552,81.58,83.35,28.0
XEL,2026-06-30 22:30:00,81.665,81.71,80.71,81.02,114397.0
XEL,2026-06-30 23:00:00,81.02,81.175,80.72,80.8625,100405.0
XEL,2026-06-30 23:30:00,80.8625,81.16,80.81,81.155,97020.0
XEL,2026-07-01 00:00:00,81.155,81.3,81.11,81.22,84836.0
XEL,2026-07-01 00:30:00,81.22,81.485,81.2,81.42,86390.0
XEL,2026-07-01 01:00:00,81.42,81.59,81.31,81.58,74680.0
XEL,2026-07-01 01:30:00,81.58,81.65,81.4701,81.5,77260.0
XEL,2026-07-01 02:00:00,81.5,81.57,81.41,81.49,65692.0
XEL,2026-07-01 02:30:00,81.49,81.49,81.17,81.2,193671.0
XEL,2026-07-01 03:00:00,81.2,81.465,81.185,81.35,237291.0
XEL,2026-07-01 03:30:00,81.35,81.485,81.24,81.245,280894.0
XEL,2026-07-01 04:00:00,81.245,81.295,80.99,81.12,419625.0
XEL,2026-07-01 04:30:00,81.12,81.145,80.17,80.25,1105453.0
XEL,2026-07-01 05:00:00,80.25,81.28,80.25,81.28,3199781.0
XEL,2026-07-01 05:30:00,81.28,81.28,80.31,80.31,2980.0
XEL,2026-07-01 06:00:00,80.31,81.42,80.3,80.3,3707.0
XEL,2026-07-01 06:30:00,80.3,81.88,80.3,80.3,9394.0
XEL,2026-07-01 07:00:00,80.3,80.3,80.3,80.3,42793.0
XEL,2026-07-01 08:30:00,80.3,80.48,80.3,80.47,5.0
XEL,2026-07-01 17:00:00,80.3,80.3,79.9553,79.9553,18.0
XEL,2026-07-01 20:00:00,79.9553,80.69,79.9553,80.69,1.0
XEL,2026-07-01 20:30:00,80.69,80.69,80.3,80.69,15.0
XEL,2026-07-01 21:00:00,80.69,80.69,80.38,80.38,4.0
XEL,2026-07-01 21:30:00,80.38,80.7,80.32,80.7,3112.0
XEL,2026-07-01 22:00:00,80.7,80.92,80.28,80.84,2462.0
XEL,2026-07-01 22:30:00,80.4,80.54,79.95,80.1,198055.0
XEL,2026-07-01 23:00:00,80.1,80.44,79.805,80.22,145910.0
XEL,2026-07-01 23:30:00,80.22,80.28,79.72,79.76,153489.0
XEL,2026-07-02 00:00:00,79.76,79.76,79.4,79.4,128932.0
XEL,2026-07-02 00:30:00,79.4,79.905,79.34,79.64,148610.0
XEL,2026-07-02 01:00:00,79.64,79.77,79.52,79.65,111964.0
XEL,2026-07-02 01:30:00,79.65,79.66,79.465,79.49,119960.0
XEL,2026-07-02 02:00:00,79.49,79.49,79.32,79.3699,96108.0
XEL,2026-07-02 02:30:00,79.3699,79.645,79.35,79.41,166488.0
