symbol,datetime,open,high,low,close,volume
CSCO,2026-07-02 06:00:00,116.501,117.01,116.501,116.64,78368.0
CSCO,2026-07-02 06:30:00,116.64,116.75,116.5,116.5,2371477.0
CSCO,2026-07-02 07:00:00,116.65,116.77,116.5,116.7,90.0
CSCO,2026-07-02 07:30:00,116.7,116.74,116.5312,116.56,408.0
CSCO,2026-07-02 08:00:00,116.56,117.01,116.53,116.74,10460.0
CSCO,2026-07-02 08:30:00,116.57,116.74,116.5,116.56,451.0
CSCO,2026-07-02 17:00:00,117.2,117.41,116.53,116.75,6039.0
CSCO,2026-07-02 17:30:00,116.75,117.31,116.75,117.31,87.0
CSCO,2026-07-02 18:00:00,117.31,117.31,116.3332,116.3532,57.0
CSCO,2026-07-02 18:30:00,116.3532,117.08,116.3532,117.08,9.0
CSCO,2026-07-02 19:00:00,117.08,117.21,117.08,117.21,6.0
CSCO,2026-07-02 19:30:00,117.21,117.21,116.75,116.77,482.0
CSCO,2026-07-02 20:00:00,116.77,117.05,116.76,116.98,1923.0
CSCO,2026-07-02 20:30:00,116.98,117.07,116.8,116.85,464.0
CSCO,2026-07-02 21:00:00,116.85,120.32,115.8076,116.8837,4623.0
CSCO,2026-07-02 21:30:00,117.03,117.5,116.52,117.2,1257.0
CSCO,2026-07-02 22:00:00,117.2,117.5,115.55,117.27,11095.0
CSCO,2026-07-02 22:30:00,117.015,117.08,114.74,115.54,1141561.0
CSCO,2026-07-02 23:00:00,115.54,115.73,113.96,114.07,671625.0
CSCO,2026-07-02 23:30:00,114.07,114.31,113.09,113.445,876113.0
CSCO,2026-07-03 00:00:00,113.445,113.6,112.67,112.85,798073.0
CSCO,2026-07-03 00:30:00,112.85,113.03,112.285,112.565,931427.0
CSCO,2026-07-03 01:00:00,112.565,112.88,112.39,112.5101,1137537.0
CSCO,2026-07-03 01:30:00,112.5101,112.55,112.16,112.395,917088.0
CSCO,2026-07-03 02:00:00,112.395,112.66,112.16,112.265,794349.0
CSCO,2026-07-03 02:30:00,112.27,112.415,111.93,112.24,1137440.0
CSCO,2026-07-03 03:00:00,112.24,112.55,112.15,112.44,411827.0
CSCO,2026-07-03 03:30:00,112.44,112.53,112.35,112.43,369551.0
CSCO,2026-07-03 04:00:00,112.43,112.515,111.925,112.32,812949.0
CSCO,2026-07-03 04:30:00,112.32,112.93,112.2801,112.695,2089933.0
CSCO,2026-07-03 05:00:00,112.69,112.7099,112.19,112.5,6670538.0
CSCO,2026-07-03 05:30:00,112.58,112.69,112.3499,112.59,15225.0
CSCO,2026-07-03 06:00:00,112.45,112.69,112.2201,112.4,91864.0
CSCO,2026-07-03 06:30:00,112.59,112.69,112.305,112.49,19701.0
CSCO,2026-07-03 07:00:00,112.49,112.69,112.38,112.6149,3177.0
CSCO,2026-07-03 07:30:00,112.4537,112.6175,112.38,112.4,673.0
CSCO,2026-07-03 08:00:00,112.58,112.65,112.4,112.5,551.0
CSCO,2026-07-03 08:30:00,112.5,112.5,112.35,112.48,804.0
CSCO,2026-07-06 17:00:00,111.9867,113.197,111.9867,112.74,496.0
CSCO,2026-07-06 17:30:00,112.94,113.0,112.69,112.81,298.0
CSCO,2026-07-06 18:00:00,112.79,112.9922,112.47,112.47,179.0
CSCO,2026-07-06 18:30:00,112.47,112.6,112.14,112.37,2011.0
CSCO,2026-07-06 19:00:00,112.38,112.428,112.3565,112.41,15262.0
