symbol,datetime,open,high,low,close,volume
GOOG,2026-06-27 04:00:00,341.21,342.16,340.98,341.12,967959.0
GOOG,2026-06-27 04:30:00,341.21,342.18,333.71,334.91,6770150.0
GOOG,2026-06-27 05:00:00,334.92,336.52,334.28,336.09,53797461.0
GOOG,2026-06-27 05:30:00,336.0,336.25,335.01,335.8831,755786.0
GOOG,2026-06-27 06:00:00,335.9992,336.5,335.5,335.8649,60120.0
GOOG,2026-06-27 06:30:00,335.8999,336.0,335.58,335.85,243620.0
GOOG,2026-06-27 07:00:00,335.85,336.0,335.68,335.9,4802.0
GOOG,2026-06-27 07:30:00,335.85,336.75,335.8038,336.44,6942.0
GOOG,2026-06-27 08:00:00,336.44,336.44,335.89,336.1175,3606.0
GOOG,2026-06-27 08:30:00,336.0,336.63,335.9,336.1355,6638.0
GOOG,2026-06-29 17:00:00,338.2012,340.0,337.13,339.25,18604.0
GOOG,2026-06-29 17:30:00,339.25,339.7,338.7,339.0,6013.0
GOOG,2026-06-29 18:00:00,338.98,339.6,338.73,339.48,1450.0
GOOG,2026-06-29 18:30:00,339.6,339.83,339.1012,339.52,1775.0
GOOG,2026-06-29 19:00:00,339.53,339.82,339.1,339.8143,3408.0
GOOG,2026-06-29 19:30:00,339.81,339.9,339.39,339.5,4485.0
GOOG,2026-06-29 20:00:00,339.46,339.615,338.7,338.91,16522.0
GOOG,2026-06-29 20:30:00,338.93,339.2,338.25,338.4818,10465.0
GOOG,2026-06-29 21:00:00,338.4761,339.8483,338.2613,339.21,18301.0
GOOG,2026-06-29 21:30:00,339.22,339.22,338.32,338.8084,19516.0
GOOG,2026-06-29 22:00:00,338.82,340.02,337.5,340.02,40316.0
GOOG,2026-06-29 22:30:00,339.855,346.49,338.88,345.7925,2206478.0
GOOG,2026-06-29 23:00:00,345.7925,348.03,344.43,347.012,1512934.0
GOOG,2026-06-29 23:30:00,347.012,349.731,346.24,348.39,1593552.0
GOOG,2026-06-30 00:00:00,348.38,349.78,348.0,349.4517,1260710.0
GOOG,2026-06-30 00:30:00,349.4517,350.89,348.57,350.73,1213868.0
GOOG,2026-06-30 01:00:00,350.73,351.05,349.93,350.08,809232.0
GOOG,2026-06-30 01:30:00,350.08,350.4575,348.7308,349.55,771350.0
GOOG,2026-06-30 02:00:00,349.55,350.95,349.52,350.635,574767.0
GOOG,2026-06-30 02:30:00,350.63,351.739,350.58,351.44,620382.0
GOOG,2026-06-30 03:00:00,351.44,351.6601,350.125,350.84,642238.0
GOOG,2026-06-30 03:30:00,350.84,351.45,350.23,350.35,618013.0
GOOG,2026-06-30 04:00:00,350.35,350.9675,349.64,349.77,787052.0
GOOG,2026-06-30 04:30:00,349.7491,351.97,349.74,351.06,1758572.0
GOOG,2026-06-30 05:00:00,351.06,351.28,350.59,351.08,4800661.0
