symbol,datetime,open,high,low,close,volume
PCAR,2026-06-30 06:00:00,119.6,119.6,119.6,119.6,72.0
PCAR,2026-06-30 06:30:00,119.6,119.6,119.6,119.6,22967.0
PCAR,2026-06-30 17:00:00,119.6,119.6,119.46,119.46,245.0
PCAR,2026-06-30 20:00:00,119.46,119.48,119.46,119.48,54.0
PCAR,2026-06-30 20:30:00,119.48,120.0,119.48,120.0,201.0
PCAR,2026-06-30 21:00:00,120.0,120.205,120.0,120.205,1.0
PCAR,2026-06-30 22:00:00,120.205,120.205,118.4,118.4,122.0
PCAR,2026-06-30 22:30:00,119.6,120.51,119.01,120.075,67456.0
PCAR,2026-06-30 23:00:00,120.075,120.705,120.03,120.62,58362.0
PCAR,2026-06-30 23:30:00,120.62,120.84,120.355,120.59,58646.0
PCAR,2026-07-01 00:00:00,120.59,121.01,120.485,120.78,48330.0
PCAR,2026-07-01 00:30:00,120.78,121.25,120.22,120.98,61786.0
PCAR,2026-07-01 01:00:00,120.98,121.25,120.865,121.19,49307.0
PCAR,2026-07-01 01:30:00,121.19,121.19,120.85,121.075,84994.0
PCAR,2026-07-01 02:00:00,121.075,121.5,120.97,121.45,69300.0
PCAR,2026-07-01 02:30:00,121.45,121.81,121.39,121.4,84110.0
PCAR,2026-07-01 03:00:00,121.4,121.45,120.9023,120.97,176916.0
PCAR,2026-07-01 03:30:00,120.97,121.16,120.84,121.07,91427.0
PCAR,2026-07-01 04:00:00,121.07,121.15,120.65,120.95,165500.0
PCAR,2026-07-01 04:30:00,120.95,121.015,120.03,120.05,345247.0
PCAR,2026-07-01 05:00:00,120.12,120.12,120.12,120.12,1322840.0
PCAR,2026-07-01 05:30:00,120.12,120.12,120.12,120.12,17510.0
PCAR,2026-07-01 06:00:00,120.12,120.12,120.12,120.12,3083.0
PCAR,2026-07-01 06:30:00,120.12,120.12,120.12,120.12,58903.0
PCAR,2026-07-01 07:00:00,120.12,120.74,120.12,120.74,32455.0
PCAR,2026-07-01 17:00:00,120.12,120.12,120.1,120.1,1.0
PCAR,2026-07-01 20:30:00,120.1,120.12,120.1,120.12,1900.0
PCAR,2026-07-01 21:30:00,120.12,122.1882,119.62,120.6,393.0
PCAR,2026-07-01 22:00:00,120.39,122.0,119.14,120.2,3647.0
PCAR,2026-07-01 22:30:00,120.07,120.505,119.02,120.315,120799.0
PCAR,2026-07-01 23:00:00,120.315,121.18,120.315,120.91,86090.0
PCAR,2026-07-01 23:30:00,120.91,121.02,120.45,120.74,85706.0
PCAR,2026-07-02 00:00:00,120.745,121.385,120.625,121.3,56964.0
PCAR,2026-07-02 00:30:00,121.3,121.85,121.22,121.7,86888.0
PCAR,2026-07-02 01:00:00,121.7,121.76,121.51,121.65,60560.0
PCAR,2026-07-02 01:30:00,121.65,121.81,121.105,121.245,67538.0
PCAR,2026-07-02 02:00:00,121.245,121.31,121.0216,121.085,82901.0
PCAR,2026-07-02 02:30:00,121.085,121.195,120.62,120.75,132775.0
PCAR,2026-07-02 03:00:00,120.75,120.825,120.645,120.8,86067.0
PCAR,2026-07-02 03:30:00,120.8,120.89,120.63,120.63,100498.0
PCAR,2026-07-02 04:00:00,120.63,121.045,120.54,120.76,117676.0
PCAR,2026-07-02 04:30:00,120.76,121.3,120.65,121.23,421949.0
PCAR,2026-07-02 05:00:00,121.26,123.9027,121.24,121.24,730314.0
PCAR,2026-07-02 05:30:00,121.24,121.24,121.24,121.24,2590.0
PCAR,2026-07-02 06:00:00,121.24,121.24,121.24,121.24,25445.0
PCAR,2026-07-02 20:30:00,121.24,121.24,120.0,120.0,2.0
PCAR,2026-07-02 21:30:00,120.0,121.31,120.0,121.05,43.0
PCAR,2026-07-02 22:00:00,121.05,121.05,120.41,120.41,2.0
PCAR,2026-07-02 22:30:00,121.4654,121.7225,120.39,120.47,75887.0
PCAR,2026-07-02 23:00:00,120.47,120.7699,119.96,120.07,70808.0
PCAR,2026-07-02 23:30:00,120.07,120.35,119.82,120.12,69412.0
PCAR,2026-07-03 00:00:00,120.07,120.295,119.71,120.07,85840.0
PCAR,2026-07-03 00:30:00,120.07,120.47,120.07,120.32,50590.0
PCAR,2026-07-03 01:00:00,120.32,120.53,120.1,120.35,52297.0
PCAR,2026-07-03 01:30:00,120.35,120.35,119.91,119.965,57260.0
PCAR,2026-07-03 02:00:00,119.965,119.965,119.13,119.2,103595.0
PCAR,2026-07-03 02:30:00,119.2,119.28,118.66,118.82,68632.0
PCAR,2026-07-03 03:00:00,118.82,119.33,118.68,119.26,65734.0
PCAR,2026-07-03 03:30:00,119.26,119.61,119.26,119.44,63281.0
PCAR,2026-07-03 04:00:00,119.44,119.44,119.08,119.36,82674.0
PCAR,2026-07-03 04:30:00,119.36,120.09,119.325,119.49,343500.0
PCAR,2026-07-03 05:00:00,119.5,119.5,119.5,119.5,1115590.0
PCAR,2026-07-03 05:30:00,119.5,119.5,119.44,119.44,501.0
PCAR,2026-07-03 06:30:00,119.44,119.5,119.44,119.5,211216.0
PCAR,2026-07-06 19:30:00,119.5,119.5,115.0655,115.0655,1.0
PCAR,2026-07-06 22:00:00,115.0655,120.68,115.0655,120.68,92.0
PCAR,2026-07-06 22:30:00,120.91,123.75,120.62,123.17,236737.0
PCAR,2026-07-06 23:00:00,123.27,123.64,121.805,121.94,141640.0
PCAR,2026-07-06 23:30:00,121.92,123.09,121.57,123.08,127251.0
PCAR,2026-07-07 00:00:00,123.08,123.71,122.78,123.58,128988.0
PCAR,2026-07-07 00:30:00,123.58,123.59,123.159,123.49,93291.0
PCAR,2026-07-07 01:00:00,123.485,124.01,123.39,124.0,88094.0
PCAR,2026-07-07 01:30:00,124.0,124.76,123.97,124.39,111327.0
PCAR,2026-07-07 02:00:00,124.39,124.82,124.36,124.71,74885.0
PCAR,2026-07-07 02:30:00,124.71,124.94,123.955,124.595,134653.0
PCAR,2026-07-07 03:00:00,124.595,124.88,124.23,124.66,117433.0
PCAR,2026-07-07 03:30:00,124.66,124.9,124.44,124.87,80781.0
PCAR,2026-07-07 04:00:00,124.87,125.46,124.64,125.395,246605.0
PCAR,2026-07-07 04:30:00,125.395,126.05,125.12,125.92,488453.0
PCAR,2026-07-07 05:00:00,125.91,127.12,121.76,127.12,1026195.0
PCAR,2026-07-07 06:00:00,126.5,126.5,125.91,125.91,531.0
PCAR,2026-07-07 06:30:00,125.91,129.0,125.91,129.0,32921.0
PCAR,2026-07-07 07:30:00,129.0,129.0,126.1,126.1,6562.0
PCAR,2026-07-07 08:00:00,126.1,127.0,126.1,126.12,24.0
PCAR,2026-07-07 08:30:00,126.12,127.43,126.12,127.43,27.0
PCAR,2026-07-07 17:00:00,126.92,126.93,125.41,125.41,408.0
PCAR,2026-07-07 18:00:00,125.41,127.17,125.41,126.0,116.0
PCAR,2026-07-07 18:30:00,126.0,126.0,125.95,125.95,46.0
PCAR,2026-07-07 19:30:00,125.95,126.3,125.95,126.0,4.0
PCAR,2026-07-07 20:30:00,126.0,126.0,125.91,125.91,3.0
PCAR,2026-07-07 21:00:00,125.91,127.55,125.91,127.55,146.0
PCAR,2026-07-07 21:30:00,127.55,127.6,127.55,127.6,3.0
PCAR,2026-07-07 22:00:00,127.6,127.99,125.91,125.95,12.0
PCAR,2026-07-07 22:30:00,125.67,125.81,123.75,123.93,156370.0
PCAR,2026-07-07 23:00:00,124.08,124.5,123.42,123.61,134067.0
PCAR,2026-07-07 23:30:00,123.61,124.11,123.18,123.865,154143.0
PCAR,2026-07-08 00:00:00,123.865,124.04,123.06,123.15,128188.0
PCAR,2026-07-08 00:30:00,123.15,123.37,122.9,123.2675,83803.0
PCAR,2026-07-08 01:00:00,123.2675,123.76,123.0223,123.56,73564.0
PCAR,2026-07-08 01:30:00,123.56,123.68,123.3,123.34,68998.0
PCAR,2026-07-08 02:00:00,123.34,123.45,123.115,123.375,56693.0
PCAR,2026-07-08 02:30:00,123.375,123.66,123.32,123.49,73080.0
PCAR,2026-07-08 03:00:00,123.49,123.53,123.11,123.31,80849.0
