symbol,datetime,open,high,low,close,volume
REGN,2026-06-25 23:00:00,629.955,632.685,627.21,629.78,37196.0
REGN,2026-06-25 23:30:00,629.78,631.66,627.625,629.151,23446.0
REGN,2026-06-26 00:00:00,628.87,630.73,628.02,628.325,26639.0
REGN,2026-06-26 00:30:00,628.325,628.325,625.25,626.26,24100.0
REGN,2026-06-26 01:00:00,626.0,626.71,625.1,625.83,16664.0
REGN,2026-06-26 01:30:00,625.67,626.54,625.0001,626.505,10777.0
REGN,2026-06-26 02:00:00,626.505,627.73,626.245,627.73,9900.0
REGN,2026-06-26 02:30:00,627.73,628.255,625.85,626.12,11340.0
REGN,2026-06-26 03:00:00,626.12,626.4,624.05,625.0199,17685.0
REGN,2026-06-26 03:30:00,625.0199,625.64,623.4,623.57,33669.0
REGN,2026-06-26 04:00:00,623.57,623.59,621.69,621.83,27623.0
REGN,2026-06-26 04:30:00,621.83,622.06,619.76,619.9,86656.0
REGN,2026-06-26 05:00:00,620.14,631.0,620.0,620.0,147858.0
REGN,2026-06-26 05:30:00,620.0,620.14,620.0,620.14,23.0
REGN,2026-06-26 06:00:00,620.14,625.0,620.14,625.0,2.0
REGN,2026-06-26 06:30:00,625.0,625.0,620.14,620.14,108.0
REGN,2026-06-26 08:00:00,620.14,623.0,613.948,623.0,34.0
REGN,2026-06-26 17:00:00,620.14,620.14,615.0,615.0,3.0
REGN,2026-06-26 17:30:00,613.01,613.01,613.01,613.01,1.0
REGN,2026-06-26 18:00:00,613.01,613.01,613.0,613.0,1.0
REGN,2026-06-26 19:00:00,613.0,618.0,613.0,618.0,15.0
REGN,2026-06-26 21:00:00,618.0,620.01,618.0,620.01,3.0
REGN,2026-06-26 21:30:00,620.01,626.0,620.01,626.0,2.0
REGN,2026-06-26 22:00:00,626.0,626.0,622.65,625.53,83.0
REGN,2026-06-26 22:30:00,624.9,638.76,623.64,638.0,46035.0
REGN,2026-06-26 23:00:00,638.0,638.0,633.75,635.41,42225.0
REGN,2026-06-26 23:30:00,635.41,636.505,633.455,633.9,30966.0
REGN,2026-06-27 00:00:00,633.9,637.25,633.836,636.61,53981.0
REGN,2026-06-27 00:30:00,636.44,636.83,633.31,633.72,29608.0
REGN,2026-06-27 01:00:00,633.72,634.13,630.95,630.965,24629.0
REGN,2026-06-27 01:30:00,630.965,632.9173,630.965,632.22,21032.0
