symbol,datetime,open,high,low,close,volume
VRSK,2026-07-14 23:00:00,193.31,193.92,191.89,191.95,95330.0
VRSK,2026-07-14 23:30:00,191.95,192.175,190.56,191.59,44715.0
VRSK,2026-07-15 00:00:00,191.59,191.59,189.87,190.27,35703.0
VRSK,2026-07-15 00:30:00,190.27,191.03,190.07,190.66,48427.0
VRSK,2026-07-15 01:00:00,190.66,191.66,190.59,191.315,43253.0
VRSK,2026-07-15 01:30:00,191.315,191.99,191.03,191.825,74435.0
VRSK,2026-07-15 02:00:00,191.825,191.9,191.24,191.665,31194.0
VRSK,2026-07-15 02:30:00,191.665,191.71,190.52,191.2325,60007.0
VRSK,2026-07-15 03:00:00,191.2325,192.11,190.76,192.07,55714.0
VRSK,2026-07-15 03:30:00,192.07,192.07,191.15,191.26,34452.0
VRSK,2026-07-15 04:00:00,191.26,191.5,190.375,190.945,71878.0
VRSK,2026-07-15 04:30:00,190.945,190.945,189.97,190.51,122268.0
VRSK,2026-07-15 05:00:00,190.51,190.54,190.51,190.54,250555.0
VRSK,2026-07-15 06:00:00,190.54,190.54,188.28,188.28,1.0
VRSK,2026-07-15 06:30:00,188.28,190.54,188.28,190.54,212.0
VRSK,2026-07-15 20:00:00,190.54,190.58,190.54,190.58,15.0
VRSK,2026-07-15 20:30:00,190.58,190.58,190.54,190.54,93.0
VRSK,2026-07-15 22:30:00,192.415,193.96,191.59,192.32,49567.0
VRSK,2026-07-15 23:00:00,192.57,195.405,192.33,194.55,77314.0
VRSK,2026-07-15 23:30:00,194.55,195.71,194.42,194.72,56410.0
VRSK,2026-07-16 00:00:00,194.72,194.85,193.24,193.24,69120.0
VRSK,2026-07-16 00:30:00,193.24,193.54,192.76,192.93,43653.0
VRSK,2026-07-16 01:00:00,192.93,193.22,192.695,192.865,34952.0
VRSK,2026-07-16 01:30:00,192.865,193.28,192.68,192.73,42757.0
VRSK,2026-07-16 02:00:00,192.73,192.78,191.68,191.9,40830.0
VRSK,2026-07-16 02:30:00,191.9,192.13,191.16,191.23,35618.0
VRSK,2026-07-16 03:00:00,191.23,191.71,191.08,191.59,47299.0
VRSK,2026-07-16 03:30:00,191.59,191.75,191.39,191.64,44554.0
VRSK,2026-07-16 04:00:00,191.64,191.95,191.415,191.64,59134.0
VRSK,2026-07-16 04:30:00,191.64,192.135,190.915,191.9,154147.0
VRSK,2026-07-16 05:00:00,191.94,192.2,191.94,191.94,199526.0
VRSK,2026-07-16 17:00:00,191.94,192.84,191.9,192.84,252.0
VRSK,2026-07-16 17:30:00,192.84,192.84,191.84,191.85,390.0
VRSK,2026-07-16 18:00:00,191.85,191.9,191.85,191.9,50.0
VRSK,2026-07-16 19:30:00,191.9,192.6,191.9,192.6,70.0
VRSK,2026-07-16 20:00:00,192.6,194.75,191.85,193.94,277.0
VRSK,2026-07-16 20:30:00,193.3,193.94,191.8,193.0,1247.0
