symbol,datetime,open,high,low,close,volume
MNST,2026-06-25 21:00:00,93.4,93.7395,93.3607,93.71,635.0
MNST,2026-06-25 21:30:00,93.71,94.0,93.63,93.63,41.0
MNST,2026-06-25 22:00:00,93.63,94.97,93.0,94.28,3675.0
MNST,2026-06-25 22:30:00,94.665,95.64,94.23,95.3829,389739.0
MNST,2026-06-25 23:00:00,95.3829,95.76,95.025,95.3151,251869.0
MNST,2026-06-25 23:30:00,95.3151,95.7,95.11,95.38,228517.0
MNST,2026-06-26 00:00:00,95.38,95.77,95.36,95.535,104293.0
MNST,2026-06-26 00:30:00,95.535,95.83,95.245,95.76,102309.0
MNST,2026-06-26 01:00:00,95.76,95.83,95.575,95.67,91070.0
MNST,2026-06-26 01:30:00,95.67,95.71,95.46,95.47,104875.0
MNST,2026-06-26 02:00:00,95.47,95.67,95.45,95.51,83767.0
MNST,2026-06-26 02:30:00,95.51,95.63,95.38,95.575,94918.0
MNST,2026-06-26 03:00:00,95.575,95.74,95.47,95.61,86937.0
MNST,2026-06-26 03:30:00,95.61,95.77,95.51,95.76,95288.0
MNST,2026-06-26 04:00:00,95.76,96.05,95.695,96.05,125380.0
MNST,2026-06-26 04:30:00,96.05,96.055,95.76,95.89,517157.0
MNST,2026-06-26 05:00:00,95.83,96.47,95.82,96.08,2410829.0
MNST,2026-06-26 05:30:00,96.08,96.09,95.83,95.83,330.0
MNST,2026-06-26 06:00:00,95.83,96.09,95.83,96.09,11143.0
MNST,2026-06-26 06:30:00,96.09,96.09,95.83,96.08,58989.0
MNST,2026-06-26 07:00:00,96.08,96.34,96.0,96.3,62.0
MNST,2026-06-26 07:30:00,96.3,96.3,95.1481,96.08,12.0
MNST,2026-06-26 08:00:00,96.08,96.47,96.05,96.47,146.0
MNST,2026-06-26 08:30:00,96.47,97.31,95.8,97.31,348.0
MNST,2026-06-26 17:00:00,94.9945,97.59,94.9945,96.27,201.0
MNST,2026-06-26 17:30:00,96.27,96.43,96.25,96.29,112.0
MNST,2026-06-26 18:30:00,96.29,96.29,96.02,96.02,149.0
MNST,2026-06-26 19:30:00,96.02,96.6,96.02,96.52,31.0
MNST,2026-06-26 20:00:00,96.52,98.0,96.16,96.16,1755.0
MNST,2026-06-26 20:30:00,96.16,96.99,95.83,96.8722,32.0
MNST,2026-06-26 21:00:00,96.8722,97.0,96.3,97.0,2.0
MNST,2026-06-26 21:30:00,97.0,97.0,96.3,96.9343,439.0
MNST,2026-06-26 22:00:00,96.9343,97.0,96.59,96.8,791.0
MNST,2026-06-26 22:30:00,96.875,97.07,96.16,96.85,215501.0
MNST,2026-06-26 23:00:00,96.85,97.21,96.73,97.05,180267.0
MNST,2026-06-26 23:30:00,97.05,97.5,97.04,97.48,318271.0
MNST,2026-06-27 00:00:00,97.48,97.77,97.435,97.45,265871.0
MNST,2026-06-27 00:30:00,97.45,97.8098,97.4,97.8,237329.0
MNST,2026-06-27 01:00:00,97.8,97.86,97.0,97.4,329920.0
MNST,2026-06-27 01:30:00,97.4,97.8,97.38,97.8,116166.0
MNST,2026-06-27 02:00:00,97.8,97.855,97.18,97.255,212532.0
MNST,2026-06-27 02:30:00,97.255,97.35,97.0,97.03,138746.0
MNST,2026-06-27 03:00:00,97.03,97.1,96.56,96.95,278288.0
MNST,2026-06-27 03:30:00,96.95,96.965,96.21,96.425,176341.0
MNST,2026-06-27 04:00:00,96.425,96.61,96.305,96.54,243739.0
MNST,2026-06-27 04:30:00,96.54,96.85,96.11,96.155,1146727.0
MNST,2026-06-27 05:00:00,96.155,96.57,95.0,95.59,7456644.0
MNST,2026-06-27 05:30:00,96.3817,96.3817,95.78,95.9135,354801.0
MNST,2026-06-27 06:00:00,95.9135,96.38,95.84,96.38,18935.0
MNST,2026-06-27 06:30:00,96.38,96.38,95.3,95.99,59615.0
MNST,2026-06-27 07:00:00,95.99,96.05,95.99,96.05,200.0
MNST,2026-06-27 07:30:00,96.05,96.05,95.99,95.99,11.0
MNST,2026-06-27 08:00:00,95.99,95.99,95.8,95.8071,124.0
MNST,2026-06-27 08:30:00,95.8071,95.9,95.6,95.63,1371.0
MNST,2026-06-29 17:00:00,98.9488,98.9488,95.78,96.25,124.0
MNST,2026-06-29 18:00:00,96.25,96.25,96.25,96.25,6.0
MNST,2026-06-29 18:30:00,96.25,96.25,96.25,96.25,1.0
MNST,2026-06-29 20:00:00,96.25,96.38,95.58,95.58,36.0
MNST,2026-06-29 20:30:00,95.58,96.38,95.58,96.13,107.0
MNST,2026-06-29 21:00:00,96.13,96.38,96.1,96.1,109.0
MNST,2026-06-29 21:30:00,96.1,96.38,95.58,96.03,531.0
MNST,2026-06-29 22:00:00,96.03,98.0,96.03,96.64,1584.0
MNST,2026-06-29 22:30:00,96.465,97.14,96.22,97.09,334500.0
MNST,2026-06-29 23:00:00,97.09,97.655,96.93,97.52,222362.0
MNST,2026-06-29 23:30:00,97.52,97.695,97.35,97.35,154978.0
MNST,2026-06-30 00:00:00,97.35,97.6,97.26,97.395,157238.0
MNST,2026-06-30 00:30:00,97.395,97.3959,96.75,96.83,243889.0
MNST,2026-06-30 01:00:00,96.83,96.86,96.6,96.61,81408.0
MNST,2026-06-30 01:30:00,96.61,96.97,96.54,96.85,171424.0
MNST,2026-06-30 02:00:00,96.85,96.85,96.55,96.67,168053.0
MNST,2026-06-30 02:30:00,96.67,96.8499,96.65,96.71,74008.0
MNST,2026-06-30 03:00:00,96.71,97.055,96.7,97.0453,119961.0
MNST,2026-06-30 03:30:00,97.0453,97.08,96.89,97.0,86053.0
MNST,2026-06-30 04:00:00,97.0,97.505,96.965,97.4774,127189.0
MNST,2026-06-30 04:30:00,97.4774,97.72,97.37,97.63,467497.0
MNST,2026-06-30 05:00:00,97.64,97.65,97.26,97.26,1622371.0
MNST,2026-06-30 05:30:00,97.64,97.65,97.28,97.65,99.0
MNST,2026-06-30 06:00:00,97.65,97.79,97.29,97.29,31041.0
MNST,2026-06-30 06:30:00,97.29,97.65,97.29,97.64,85.0
MNST,2026-06-30 07:30:00,97.64,97.79,97.64,97.79,12.0
