symbol,datetime,open,high,low,close,volume
ISRG,2026-06-25 01:30:00,403.31,403.4495,401.35,403.145,79326.0
ISRG,2026-06-25 02:00:00,403.1401,403.785,400.43,400.63,63263.0
ISRG,2026-06-25 02:30:00,400.63,402.84,400.13,402.69,59993.0
ISRG,2026-06-25 03:00:00,402.69,404.29,402.69,403.73,56894.0
ISRG,2026-06-25 03:30:00,403.73,404.0,402.8201,403.525,60473.0
ISRG,2026-06-25 04:00:00,403.525,403.915,402.41,402.415,74442.0
ISRG,2026-06-25 04:30:00,402.415,402.75,401.175,401.86,218391.0
ISRG,2026-06-25 05:00:00,401.83,404.78,400.0,400.415,620109.0
ISRG,2026-06-25 05:30:00,400.415,404.78,400.0,404.78,584.0
ISRG,2026-06-25 06:00:00,401.0,404.78,400.0,401.8394,52752.0
ISRG,2026-06-25 06:30:00,401.8394,401.8394,400.01,400.01,49029.0
ISRG,2026-06-25 07:00:00,400.3302,404.78,400.3302,402.12,996.0
ISRG,2026-06-25 07:30:00,400.8954,400.9,400.65,400.71,71.0
ISRG,2026-06-25 08:00:00,400.71,400.81,400.65,400.65,39.0
ISRG,2026-06-25 08:30:00,400.65,401.8,400.6,401.8,39.0
ISRG,2026-06-25 17:00:00,401.9305,402.49,400.45,402.49,189.0
ISRG,2026-06-25 17:30:00,402.77,402.77,402.45,402.77,33.0
ISRG,2026-06-25 18:00:00,402.77,404.78,402.65,404.5302,237.0
ISRG,2026-06-25 18:30:00,404.5302,404.5302,402.46,402.46,10.0
ISRG,2026-06-25 19:00:00,402.46,402.81,402.3,402.48,16.0
ISRG,2026-06-25 19:30:00,402.1,402.1,401.08,401.64,177.0
ISRG,2026-06-25 20:00:00,401.45,401.83,400.3,401.55,90.0
ISRG,2026-06-25 20:30:00,401.7,404.2886,401.0,401.7,60.0
ISRG,2026-06-25 21:00:00,401.7,401.7,400.3,400.3,152.0
ISRG,2026-06-25 21:30:00,401.7,404.78,401.0,401.5,192.0
ISRG,2026-06-25 22:00:00,400.75,404.0,400.3,401.66,168.0
