symbol,datetime,open,high,low,close,volume
COST,2026-06-30 03:30:00,944.52,945.4622,942.415,945.23,56416.0
COST,2026-06-30 04:00:00,945.23,947.25,943.36,943.51,65904.0
COST,2026-06-30 04:30:00,943.51,947.04,943.0,946.62,233891.0
COST,2026-06-30 05:00:00,946.68,951.0,945.8,946.67,714936.0
COST,2026-06-30 05:30:00,946.68,946.9,945.8,946.5,133697.0
COST,2026-06-30 06:00:00,946.5,946.78,946.25,946.26,1389.0
COST,2026-06-30 06:30:00,946.26,947.625,946.26,947.625,5323.0
COST,2026-06-30 07:00:00,948.5,948.5,946.76,947.5,654.0
COST,2026-06-30 07:30:00,947.5,947.5,947.15,947.44,1196.0
COST,2026-06-30 08:00:00,947.239,947.5,946.68,947.4499,604.0
COST,2026-06-30 08:30:00,947.15,947.22,946.83,946.965,781.0
COST,2026-06-30 17:00:00,945.115,947.88,944.01,945.55,863.0
COST,2026-06-30 17:30:00,945.74,945.8,945.74,945.74,14.0
COST,2026-06-30 18:00:00,945.74,947.5,945.74,947.5,3.0
COST,2026-06-30 18:30:00,947.5,947.5,946.52,946.52,13.0
COST,2026-06-30 19:00:00,946.52,946.52,945.7,946.18,33.0
COST,2026-06-30 19:30:00,946.18,947.0,946.18,946.66,8.0
COST,2026-06-30 20:00:00,947.03,948.0,943.0,943.58,508.0
COST,2026-06-30 20:30:00,943.58,948.0,943.11,944.87,137.0
COST,2026-06-30 21:00:00,944.15,953.5284,943.1,945.26,225.0
COST,2026-06-30 21:30:00,945.26,947.0,943.2,945.18,121.0
COST,2026-06-30 22:00:00,945.18,947.0,941.9,942.0,821.0
COST,2026-06-30 22:30:00,946.46,946.46,939.5,942.25,96490.0
COST,2026-06-30 23:00:00,942.25,944.18,940.75,942.2,72239.0
COST,2026-06-30 23:30:00,942.2,943.87,939.5,939.855,79830.0
COST,2026-07-01 00:00:00,939.855,939.86,933.53,936.49,135541.0
COST,2026-07-01 00:30:00,936.49,938.695,935.63,938.15,80996.0
COST,2026-07-01 01:00:00,938.15,940.49,937.88,940.125,49539.0
COST,2026-07-01 01:30:00,940.125,940.375,938.66,940.215,36433.0
COST,2026-07-01 02:00:00,940.215,940.39,938.51,938.895,40628.0
COST,2026-07-01 02:30:00,938.895,938.895,935.925,936.48,59713.0
COST,2026-07-01 03:00:00,936.48,938.89,936.2235,937.16,51048.0
COST,2026-07-01 03:30:00,937.16,939.165,936.74,938.0,61282.0
COST,2026-07-01 04:00:00,938.0,938.41,936.62,937.19,90739.0
COST,2026-07-01 04:30:00,937.19,937.47,932.41,935.21,326800.0
COST,2026-07-01 05:00:00,935.47,936.89,935.165,936.3,905012.0
COST,2026-07-01 05:30:00,936.261,936.5,935.5,936.38,5299.0
COST,2026-07-01 06:00:00,936.0,936.5,935.47,936.38,3356.0
COST,2026-07-01 06:30:00,936.38,936.6562,935.86,936.58,31876.0
COST,2026-07-01 07:00:00,936.19,937.66,935.47,936.725,908.0
COST,2026-07-01 07:30:00,937.2871,937.44,936.0,936.5,108.0
COST,2026-07-01 08:00:00,936.5,937.42,935.47,936.8,304338.0
COST,2026-07-01 08:30:00,936.0,937.45,936.0,936.406,415.0
COST,2026-07-01 17:00:00,938.9215,940.64,936.3,938.9988,270.0
COST,2026-07-01 17:30:00,938.9988,938.9988,938.0,938.16,4.0
COST,2026-07-01 18:00:00,938.16,938.41,937.53,938.41,15.0
COST,2026-07-01 18:30:00,938.41,938.41,938.0,938.1,47.0
COST,2026-07-01 19:00:00,938.1,938.75,938.04,938.75,37.0
COST,2026-07-01 19:30:00,938.01,938.7,936.0,936.42,156.0
COST,2026-07-01 20:00:00,939.0,939.5,935.0,935.01,331.0
COST,2026-07-01 20:30:00,935.01,937.78,935.0,935.1,231.0
COST,2026-07-01 21:00:00,936.01,938.0,934.75,935.375,333.0
COST,2026-07-01 21:30:00,935.99,937.68,935.0,937.3,1323.0
COST,2026-07-01 22:00:00,937.0,941.41,936.2,941.41,1797.0
COST,2026-07-01 22:30:00,941.41,941.41,922.52,930.1001,208999.0
COST,2026-07-01 23:00:00,930.1001,932.47,923.0,927.355,137633.0
COST,2026-07-01 23:30:00,927.355,930.0,924.8,929.105,117771.0
COST,2026-07-02 00:00:00,929.105,929.105,924.0,925.385,87938.0
COST,2026-07-02 00:30:00,925.385,927.5,922.2,926.68,123275.0
COST,2026-07-02 01:00:00,926.68,931.7599,925.875,931.055,73664.0
COST,2026-07-02 01:30:00,931.055,931.63,927.0057,927.52,64914.0
COST,2026-07-02 02:00:00,927.52,928.17,924.4,924.72,86566.0
COST,2026-07-02 02:30:00,924.72,926.81,924.34,926.125,67525.0
COST,2026-07-02 03:00:00,926.125,926.43,922.28,923.19,85640.0
COST,2026-07-02 03:30:00,923.19,927.93,923.02,927.35,83390.0
COST,2026-07-02 04:00:00,927.35,927.63,922.55,922.995,96531.0
COST,2026-07-02 04:30:00,922.995,925.315,920.55,924.73,354862.0
COST,2026-07-02 05:00:00,924.67,925.3,922.52,925.0,501401.0
COST,2026-07-02 05:30:00,924.55,925.0,923.8,925.0,5606.0
COST,2026-07-02 06:00:00,925.0,925.3,924.565,924.81,522.0
COST,2026-07-02 06:30:00,925.0,925.3,924.65,924.86,3591.0
COST,2026-07-02 07:00:00,924.7,925.3,924.5,924.9,230.0
COST,2026-07-02 07:30:00,924.86,925.5,924.55,924.9,197.0
COST,2026-07-02 08:00:00,924.9,925.5,924.5,925.0,1232.0
COST,2026-07-02 08:30:00,925.0,925.5,924.5,924.69,275.0
COST,2026-07-02 17:00:00,921.1212,931.67,921.1212,929.92,537.0
COST,2026-07-02 17:30:00,929.92,930.9988,929.9,930.0,7.0
COST,2026-07-02 18:00:00,930.0,930.0,929.09,929.69,21.0
COST,2026-07-02 18:30:00,929.69,931.0,929.69,929.69,20.0
COST,2026-07-02 19:00:00,929.69,930.0,928.19,929.0,41.0
COST,2026-07-02 19:30:00,929.0,931.0,928.0,928.0,23.0
COST,2026-07-02 20:00:00,928.0,930.0,927.0,928.8,216.0
COST,2026-07-02 20:30:00,929.0,929.0,924.67,927.69,266.0
