symbol,datetime,open,high,low,close,volume
NFLX,2026-07-07 04:30:00,75.932,76.08,75.71,76.05,3450038.0
NFLX,2026-07-07 05:00:00,76.05,76.09,75.9,76.0363,8461532.0
NFLX,2026-07-07 05:30:00,76.0399,76.08,76.01,76.045,4055768.0
NFLX,2026-07-07 06:00:00,76.05,76.09,76.02,76.07,28591.0
NFLX,2026-07-07 06:30:00,76.0555,76.09,76.02,76.05,137433.0
NFLX,2026-07-07 07:00:00,76.05,76.09,76.02,76.0225,90602.0
NFLX,2026-07-07 07:30:00,76.04,76.09,76.02,76.08,9395.0
NFLX,2026-07-07 08:00:00,76.08,76.1,76.02,76.08,9432.0
NFLX,2026-07-07 08:30:00,76.0985,76.14,76.04,76.1383,21753.0
NFLX,2026-07-07 17:00:00,76.185,76.7422,76.11,76.71,82726.0
NFLX,2026-07-07 17:30:00,76.68,76.8,76.625,76.77,5578.0
NFLX,2026-07-07 18:00:00,76.8,76.94,76.7503,76.9374,4728.0
NFLX,2026-07-07 18:30:00,76.9,76.94,76.7812,76.9,9792.0
NFLX,2026-07-07 19:00:00,76.92,76.9353,76.56,76.86,3001.0
NFLX,2026-07-07 19:30:00,76.82,76.82,76.55,76.64,2985.0
NFLX,2026-07-07 20:00:00,76.55,77.06,76.55,77.0143,51909.0
NFLX,2026-07-07 20:30:00,76.9715,77.05,76.85,76.93,33793.0
NFLX,2026-07-07 21:00:00,76.92,76.98,76.7,76.89,33968.0
NFLX,2026-07-07 21:30:00,76.95,77.1,76.89,77.09,28292.0
NFLX,2026-07-07 22:00:00,77.0892,77.989,76.79,77.98,49565.0
NFLX,2026-07-07 22:30:00,77.88,78.11,76.56,77.27,3293858.0
NFLX,2026-07-07 23:00:00,77.27,77.5,77.01,77.185,2013504.0
NFLX,2026-07-07 23:30:00,77.185,77.8699,77.0,77.25,1429380.0
NFLX,2026-07-08 00:00:00,77.25,77.38,76.88,77.0,1682272.0
NFLX,2026-07-08 00:30:00,77.0,77.26,76.595,76.865,1403871.0
NFLX,2026-07-08 01:00:00,76.8675,76.91,76.42,76.64,838941.0
NFLX,2026-07-08 01:30:00,76.64,77.06,76.63,76.81,900854.0
NFLX,2026-07-08 02:00:00,76.81,76.945,76.655,76.755,1173164.0
NFLX,2026-07-08 02:30:00,76.755,76.765,76.615,76.64,652233.0
NFLX,2026-07-08 03:00:00,76.64,76.6599,76.47,76.5,779722.0
NFLX,2026-07-08 03:30:00,76.5,76.53,76.27,76.48,992805.0
NFLX,2026-07-08 04:00:00,76.48,76.52,76.31,76.33,974888.0
NFLX,2026-07-08 04:30:00,76.325,76.44,76.1,76.16,2294882.0
NFLX,2026-07-08 05:00:00,76.18,76.4,76.08,76.28,4080333.0
