symbol,datetime,open,high,low,close,volume
MDLZ,2026-06-29 22:00:00,60.47,60.83,60.39,60.39,712.0
MDLZ,2026-06-29 22:30:00,60.75,61.2358,60.41,60.53,434811.0
MDLZ,2026-06-29 23:00:00,60.53,60.57,60.13,60.15,449519.0
MDLZ,2026-06-29 23:30:00,60.15,60.21,59.81,59.82,357837.0
MDLZ,2026-06-30 00:00:00,59.82,59.83,59.5,59.61,311544.0
MDLZ,2026-06-30 00:30:00,59.61,59.98,59.365,59.95,735268.0
MDLZ,2026-06-30 01:00:00,59.95,60.0,59.775,59.875,340213.0
MDLZ,2026-06-30 01:30:00,59.875,59.99,59.66,59.74,226064.0
MDLZ,2026-06-30 02:00:00,59.74,59.92,59.7,59.825,242531.0
MDLZ,2026-06-30 02:30:00,59.825,59.91,59.735,59.91,218077.0
MDLZ,2026-06-30 03:00:00,59.91,59.995,59.775,59.93,267640.0
MDLZ,2026-06-30 03:30:00,59.93,59.93,59.755,59.84,295137.0
MDLZ,2026-06-30 04:00:00,59.84,60.125,59.8,60.095,466912.0
MDLZ,2026-06-30 04:30:00,60.095,60.22,59.96,60.15,1494689.0
MDLZ,2026-06-30 05:00:00,60.15,60.36,60.15,60.25,1830058.0
MDLZ,2026-06-30 05:30:00,60.25,60.25,60.15,60.15,94142.0
MDLZ,2026-06-30 06:00:00,60.15,60.15,60.15,60.15,176.0
MDLZ,2026-06-30 07:30:00,60.15,60.1501,60.15,60.1501,153.0
MDLZ,2026-06-30 08:00:00,60.1501,60.1501,60.15,60.15,5.0
MDLZ,2026-06-30 17:00:00,59.0137,59.73,58.98,59.0,100.0
MDLZ,2026-06-30 17:30:00,59.65,59.65,59.65,59.65,15.0
MDLZ,2026-06-30 19:00:00,59.65,59.98,59.65,59.98,6.0
MDLZ,2026-06-30 20:00:00,60.18,60.18,59.604,59.62,56.0
MDLZ,2026-06-30 20:30:00,59.62,60.15,59.5,60.15,39.0
MDLZ,2026-06-30 21:00:00,60.15,60.15,59.5125,59.71,9.0
MDLZ,2026-06-30 21:30:00,59.71,59.71,59.61,59.61,55.0
MDLZ,2026-06-30 22:00:00,59.5475,59.8699,59.24,59.33,503.0
MDLZ,2026-06-30 22:30:00,59.32,59.59,59.1,59.1,294517.0
MDLZ,2026-06-30 23:00:00,59.115,59.14,58.755,58.845,398177.0
MDLZ,2026-06-30 23:30:00,58.845,59.04,58.815,58.98,209432.0
MDLZ,2026-07-01 00:00:00,58.98,59.025,58.62,58.725,307303.0
MDLZ,2026-07-01 00:30:00,58.725,59.1,58.69,59.095,270806.0
MDLZ,2026-07-01 01:00:00,59.095,59.095,58.73,58.815,267145.0
MDLZ,2026-07-01 01:30:00,58.815,58.84,58.63,58.685,140947.0
MDLZ,2026-07-01 02:00:00,58.68,58.78,58.53,58.76,262975.0
MDLZ,2026-07-01 02:30:00,58.76,58.79,58.38,58.46,279441.0
MDLZ,2026-07-01 03:00:00,58.465,58.765,58.465,58.71,227591.0
MDLZ,2026-07-01 03:30:00,58.71,58.78,58.66,58.685,330571.0
MDLZ,2026-07-01 04:00:00,58.68,58.6907,58.27,58.27,353663.0
MDLZ,2026-07-01 04:30:00,58.27,58.27,57.78,57.82,1426123.0
MDLZ,2026-07-01 05:00:00,57.84,58.0,57.5,57.9357,2910287.0
MDLZ,2026-07-01 05:30:00,57.9357,57.9592,57.83,57.91,13152.0
MDLZ,2026-07-01 06:00:00,57.91,58.0,57.84,57.84,9552.0
MDLZ,2026-07-01 06:30:00,57.84,58.0,57.83,58.0,464281.0
MDLZ,2026-07-01 07:00:00,57.91,57.91,57.85,57.9,197.0
MDLZ,2026-07-01 07:30:00,57.9,58.0,57.75,57.82,202.0
MDLZ,2026-07-01 08:00:00,57.82,57.82,57.82,57.82,219.0
MDLZ,2026-07-01 08:30:00,57.82,57.948,57.6,57.948,1067.0
MDLZ,2026-07-01 17:00:00,58.3288,58.3288,57.76,57.79,557.0
MDLZ,2026-07-01 19:00:00,57.79,57.92,57.79,57.92,19.0
MDLZ,2026-07-01 20:00:00,57.99,57.99,57.99,57.99,11.0
MDLZ,2026-07-01 20:30:00,57.99,58.0,57.77,57.77,858.0
MDLZ,2026-07-01 21:00:00,57.77,57.8,57.66,57.8,998.0
MDLZ,2026-07-01 21:30:00,57.7656,58.12,57.75,58.12,5163.0
MDLZ,2026-07-01 22:00:00,58.12,58.8,57.76,58.8,105146.0
MDLZ,2026-07-01 22:30:00,58.646,59.12,58.15,58.915,637405.0
MDLZ,2026-07-01 23:00:00,58.915,59.4399,58.685,59.21,380616.0
MDLZ,2026-07-01 23:30:00,59.21,59.555,59.21,59.4,230486.0
MDLZ,2026-07-02 00:00:00,59.4,59.44,59.075,59.095,382199.0
MDLZ,2026-07-02 00:30:00,59.095,59.27,58.99,59.035,201469.0
MDLZ,2026-07-02 01:00:00,59.035,59.035,58.635,58.685,218294.0
MDLZ,2026-07-02 01:30:00,58.685,58.83,58.65,58.745,167575.0
MDLZ,2026-07-02 02:00:00,58.745,58.82,58.67,58.725,209461.0
MDLZ,2026-07-02 02:30:00,58.725,58.825,58.615,58.8,220547.0
MDLZ,2026-07-02 03:00:00,58.795,58.8,58.55,58.645,194682.0
MDLZ,2026-07-02 03:30:00,58.645,58.94,58.635,58.815,272613.0
MDLZ,2026-07-02 04:00:00,58.815,58.92,58.68,58.685,574513.0
MDLZ,2026-07-02 04:30:00,58.685,59.39,58.61,59.36,1079639.0
MDLZ,2026-07-02 05:00:00,59.35,59.38,59.35,59.35,1921042.0
MDLZ,2026-07-02 05:30:00,59.35,59.4788,59.35,59.35,252971.0
MDLZ,2026-07-02 06:00:00,59.35,59.65,59.35,59.35,1953637.0
MDLZ,2026-07-02 06:30:00,59.36,59.6499,59.36,59.6499,41.0
MDLZ,2026-07-02 07:00:00,59.6499,59.6499,59.36,59.36,176642.0
MDLZ,2026-07-02 07:30:00,59.36,59.82,59.36,59.82,668.0
MDLZ,2026-07-02 08:00:00,59.82,59.82,59.36,59.36,1375.0
MDLZ,2026-07-02 17:00:00,59.35,59.69,59.35,59.55,1363.0
MDLZ,2026-07-02 20:00:00,59.82,59.82,59.82,59.82,113.0
MDLZ,2026-07-02 20:30:00,59.82,59.82,58.2827,59.55,1874.0
MDLZ,2026-07-02 21:00:00,59.55,59.55,58.25,59.35,1636.0
MDLZ,2026-07-02 21:30:00,59.35,59.35,59.35,59.35,1.0
MDLZ,2026-07-02 22:00:00,59.35,59.75,59.18,59.75,112.0
MDLZ,2026-07-02 22:30:00,59.57,60.5,59.57,60.04,415531.0
MDLZ,2026-07-02 23:00:00,60.04,60.06,59.83,59.99,302049.0
MDLZ,2026-07-02 23:30:00,59.99,60.36,59.9,60.29,255370.0
MDLZ,2026-07-03 00:00:00,60.29,60.55,60.28,60.39,188737.0
MDLZ,2026-07-03 00:30:00,60.39,60.4,60.02,60.27,161591.0
MDLZ,2026-07-03 01:00:00,60.27,60.52,60.255,60.39,154475.0
MDLZ,2026-07-03 01:30:00,60.39,60.5,60.33,60.415,180375.0
MDLZ,2026-07-03 02:00:00,60.415,60.49,60.25,60.31,151616.0
MDLZ,2026-07-03 02:30:00,60.31,60.52,60.275,60.455,147994.0
MDLZ,2026-07-03 03:00:00,60.455,60.62,60.44,60.495,170206.0
MDLZ,2026-07-03 03:30:00,60.495,60.73,60.495,60.68,216273.0
MDLZ,2026-07-03 04:00:00,60.68,61.01,60.68,61.005,350705.0
MDLZ,2026-07-03 04:30:00,61.005,61.06,60.82,60.89,1036405.0
MDLZ,2026-07-03 05:00:00,60.91,60.91,60.4991,60.88,2234096.0
MDLZ,2026-07-03 05:30:00,60.88,60.88,60.62,60.62,94.0
MDLZ,2026-07-03 06:00:00,60.62,60.91,60.62,60.91,195237.0
MDLZ,2026-07-03 06:30:00,60.91,60.91,60.91,60.91,178173.0
MDLZ,2026-07-03 08:30:00,60.91,61.28,60.91,61.28,176629.0
MDLZ,2026-07-06 17:00:00,60.907,60.907,60.48,60.49,34.0
MDLZ,2026-07-06 17:30:00,60.49,60.49,60.49,60.49,18.0
MDLZ,2026-07-06 19:30:00,60.49,60.9,60.49,60.9,17.0
MDLZ,2026-07-06 20:00:00,60.9,60.9,60.8,60.8,9.0
MDLZ,2026-07-06 20:30:00,60.8,61.03,60.8,60.91,7.0
MDLZ,2026-07-06 21:00:00,60.91,60.9701,60.52,60.8,41.0
MDLZ,2026-07-06 21:30:00,60.8,61.2797,60.78,61.2797,347323.0
MDLZ,2026-07-06 22:00:00,61.2797,61.2797,60.45,60.96,1322.0
MDLZ,2026-07-06 22:30:00,60.95,61.08,59.51,59.64,343000.0
MDLZ,2026-07-06 23:00:00,59.605,59.6799,59.045,59.14,240701.0
MDLZ,2026-07-06 23:30:00,59.14,59.21,58.92,59.1,200714.0
MDLZ,2026-07-07 00:00:00,59.1,59.145,58.875,58.995,156801.0
MDLZ,2026-07-07 00:30:00,58.995,59.205,58.975,59.13,118983.0
MDLZ,2026-07-07 01:00:00,59.13,59.23,59.02,59.17,149777.0
MDLZ,2026-07-07 01:30:00,59.17,59.275,59.025,59.275,128524.0
MDLZ,2026-07-07 02:00:00,59.275,59.355,59.16,59.2,105830.0
MDLZ,2026-07-07 02:30:00,59.2,59.23,59.0445,59.23,105510.0
MDLZ,2026-07-07 03:00:00,59.23,59.29,59.08,59.16,150594.0
MDLZ,2026-07-07 03:30:00,59.16,59.315,59.145,59.265,168256.0
MDLZ,2026-07-07 04:00:00,59.265,59.36,59.005,59.01,254130.0
