symbol,datetime,open,high,low,close,volume
MRVL,2026-06-29 19:00:00,271.6896,272.3,270.8,272.11,4085.0
MRVL,2026-06-29 19:30:00,272.11,272.7,271.5196,271.88,8435.0
MRVL,2026-06-29 20:00:00,271.71,271.8911,269.56,270.63,52087.0
MRVL,2026-06-29 20:30:00,270.8,271.6,270.0,270.25,17157.0
MRVL,2026-06-29 21:00:00,270.1,271.5999,269.8,271.5,30536.0
MRVL,2026-06-29 21:30:00,271.49,271.5,268.12,270.42,208746.0
MRVL,2026-06-29 22:00:00,270.44,272.51,270.02,272.51,54798.0
MRVL,2026-06-29 22:30:00,272.025,275.44,255.68,257.07,3224632.0
MRVL,2026-06-29 23:00:00,256.94,257.52,250.52,257.1401,2798873.0
MRVL,2026-06-29 23:30:00,257.1401,261.4,255.08,261.4,1734846.0
MRVL,2026-06-30 00:00:00,261.4,264.916,260.88,264.7516,1183033.0
MRVL,2026-06-30 00:30:00,264.7516,268.36,264.2401,268.225,1017579.0
MRVL,2026-06-30 01:00:00,268.225,270.62,268.225,269.695,924087.0
MRVL,2026-06-30 01:30:00,269.695,272.8,268.32,271.875,912830.0
MRVL,2026-06-30 02:00:00,271.875,274.55,271.46,274.52,855036.0
MRVL,2026-06-30 02:30:00,274.52,274.55,271.31,272.8,628626.0
MRVL,2026-06-30 03:00:00,272.8,275.2199,272.52,274.025,627314.0
MRVL,2026-06-30 03:30:00,274.025,276.88,273.68,275.105,758624.0
MRVL,2026-06-30 04:00:00,275.105,275.4399,272.901,274.524,697276.0
MRVL,2026-06-30 04:30:00,274.524,278.04,273.17,277.75,2046027.0
MRVL,2026-06-30 05:00:00,277.75,277.75,275.59,275.94,5317370.0
MRVL,2026-06-30 05:30:00,276.2,276.2,274.78,274.924,17851.0
MRVL,2026-06-30 06:00:00,275.0,275.2,274.5,274.68,12278.0
MRVL,2026-06-30 06:30:00,274.676,275.96,274.12,275.61,597574.0
MRVL,2026-06-30 07:00:00,275.57,275.82,274.5,275.37,14490.0
MRVL,2026-06-30 07:30:00,275.28,275.82,274.35,275.48,7883.0
MRVL,2026-06-30 08:00:00,275.48,275.82,275.0,275.82,17823.0
MRVL,2026-06-30 08:30:00,275.7,276.8,275.11,276.8,18927.0
MRVL,2026-06-30 17:00:00,280.025,282.9,278.7,280.8417,67403.0
MRVL,2026-06-30 17:30:00,280.75,280.75,276.12,277.6905,13152.0
MRVL,2026-06-30 18:00:00,277.56,278.54,277.03,277.72,6577.0
MRVL,2026-06-30 18:30:00,277.75,278.11,277.03,278.1,3447.0
MRVL,2026-06-30 19:00:00,278.26,278.8,277.03,278.34,4110.0
MRVL,2026-06-30 19:30:00,278.34,279.2,277.07,279.0,5695.0
MRVL,2026-06-30 20:00:00,279.235,279.85,277.75,279.0,28823.0
MRVL,2026-06-30 20:30:00,278.89,279.5,277.75,278.75,23972.0
MRVL,2026-06-30 21:00:00,278.51,279.0,275.79,276.0,48368.0
MRVL,2026-06-30 21:30:00,276.07,276.45,274.11,274.11,63552.0
MRVL,2026-06-30 22:00:00,274.26,279.0,274.0,278.7,60022.0
MRVL,2026-06-30 22:30:00,278.31,289.92,275.5032,289.64,3175319.0
MRVL,2026-06-30 23:00:00,289.64,297.69,288.37,296.69,3198157.0
MRVL,2026-06-30 23:30:00,296.69,297.95,293.5101,294.2851,1732443.0
MRVL,2026-07-01 00:00:00,294.2851,299.6,293.88,297.045,1492522.0
MRVL,2026-07-01 00:30:00,297.01,298.74,295.26,296.68,979720.0
MRVL,2026-07-01 01:00:00,296.68,297.71,294.0,294.09,1122655.0
MRVL,2026-07-01 01:30:00,294.09,294.86,290.175,293.635,1260025.0
MRVL,2026-07-01 02:00:00,293.635,294.95,292.4801,294.11,640055.0
MRVL,2026-07-01 02:30:00,294.11,294.5,292.25,293.06,492346.0
MRVL,2026-07-01 03:00:00,293.06,295.7299,292.3201,295.48,636644.0
MRVL,2026-07-01 03:30:00,295.48,298.13,295.465,295.81,857546.0
MRVL,2026-07-01 04:00:00,295.81,296.8599,295.05,295.385,864529.0
MRVL,2026-07-01 04:30:00,295.385,299.97,294.57,297.79,3376152.0
MRVL,2026-07-01 05:00:00,297.79,298.03,294.0,295.7981,7398198.0
MRVL,2026-07-01 05:30:00,295.99,296.6,295.24,296.45,688702.0
MRVL,2026-07-01 06:00:00,296.22,296.8,295.77,296.0,19000.0
MRVL,2026-07-01 06:30:00,296.1851,296.28,295.77,295.8139,483060.0
MRVL,2026-07-01 07:00:00,295.8,296.98,295.77,296.84,7985.0
MRVL,2026-07-01 07:30:00,296.84,297.0,296.0,296.58,13540.0
MRVL,2026-07-01 08:00:00,296.88,298.632,296.8247,298.0012,365839.0
MRVL,2026-07-01 08:30:00,298.4,298.44,297.35,298.0999,19984.0
MRVL,2026-07-01 17:00:00,292.05,297.89,289.0,289.3,64408.0
