symbol,datetime,open,high,low,close,volume
DXCM,2026-06-24 03:00:00,69.22,69.315,68.84,68.885,167147.0
DXCM,2026-06-24 03:30:00,68.885,68.92,68.76,68.81,92286.0
DXCM,2026-06-24 04:00:00,68.81,68.99,68.72,68.81,173645.0
DXCM,2026-06-24 04:30:00,68.81,69.1,68.72,68.89,558762.0
DXCM,2026-06-24 05:00:00,68.92,68.97,68.92,68.92,1943970.0
DXCM,2026-06-24 05:30:00,68.92,70.0,68.5,70.0,312.0
DXCM,2026-06-24 06:00:00,68.92,69.89,68.5,69.89,189185.0
DXCM,2026-06-24 06:30:00,69.89,69.89,69.75,69.75,66.0
DXCM,2026-06-24 07:00:00,69.75,69.75,68.8,68.8,151.0
DXCM,2026-06-24 07:30:00,68.8,68.8,68.55,68.55,2.0
DXCM,2026-06-24 08:00:00,68.55,69.0,68.55,69.0,2.0
DXCM,2026-06-24 08:30:00,69.0,69.75,69.0,69.75,46.0
DXCM,2026-06-24 17:00:00,68.92,68.92,68.64,68.9,137.0
DXCM,2026-06-24 18:00:00,68.9,70.4012,68.87,70.4012,4.0
DXCM,2026-06-24 18:30:00,70.4012,70.4012,68.99,68.99,2.0
DXCM,2026-06-24 20:00:00,68.88,68.88,68.88,68.88,58.0
DXCM,2026-06-24 20:30:00,68.88,69.02,68.88,69.02,5.0
DXCM,2026-06-24 21:00:00,69.02,69.02,68.5,68.5,3.0
DXCM,2026-06-24 21:30:00,68.5,69.805,68.5,69.805,25.0
DXCM,2026-06-24 22:00:00,69.805,69.805,68.83,68.83,89.0
DXCM,2026-06-24 22:30:00,68.99,71.085,68.92,70.28,304791.0
DXCM,2026-06-24 23:00:00,70.28,70.39,69.92,70.28,161277.0
DXCM,2026-06-24 23:30:00,70.28,70.355,69.76,69.945,123669.0
DXCM,2026-06-25 00:00:00,69.945,70.045,69.55,69.78,150816.0
DXCM,2026-06-25 00:30:00,69.78,69.8,69.48,69.55,81162.0
DXCM,2026-06-25 01:00:00,69.55,70.045,69.46,70.015,143137.0
DXCM,2026-06-25 01:30:00,70.015,70.19,69.93,70.15,137108.0
DXCM,2026-06-25 02:00:00,70.15,70.26,69.86,69.875,71628.0
DXCM,2026-06-25 02:30:00,69.875,70.129,69.79,70.04,101471.0
DXCM,2026-06-25 03:00:00,70.04,70.61,70.04,70.56,118208.0
DXCM,2026-06-25 03:30:00,70.56,70.67,70.4,70.4,95754.0
DXCM,2026-06-25 04:00:00,70.4,70.515,69.85,69.87,163539.0
DXCM,2026-06-25 04:30:00,69.87,69.96,69.69,69.74,370751.0
DXCM,2026-06-25 05:00:00,69.75,70.22,69.45,69.46,818792.0
DXCM,2026-06-25 05:30:00,69.46,71.0,69.46,71.0,700.0
DXCM,2026-06-25 06:00:00,71.0,71.0,69.6525,69.6525,31886.0
DXCM,2026-06-25 07:00:00,69.6525,69.75,69.0,69.0,989.0
DXCM,2026-06-25 07:30:00,69.0,69.6525,69.0,69.6525,10.0
DXCM,2026-06-25 17:00:00,68.55,69.99,68.55,69.74,27.0
DXCM,2026-06-25 20:00:00,69.74,69.75,69.4,69.4,364.0
DXCM,2026-06-25 20:30:00,69.4,69.75,69.15,69.73,52.0
DXCM,2026-06-25 21:00:00,69.73,69.75,69.73,69.75,2.0
DXCM,2026-06-25 21:30:00,69.75,69.75,69.14,69.75,39.0
DXCM,2026-06-25 22:00:00,69.75,69.9723,69.0,69.0,226.0
DXCM,2026-06-25 22:30:00,69.88,70.27,68.99,69.94,209601.0
DXCM,2026-06-25 23:00:00,69.94,70.59,69.73,70.29,157353.0
DXCM,2026-06-25 23:30:00,70.29,70.78,70.085,70.47,114361.0
DXCM,2026-06-26 00:00:00,70.47,70.565,69.82,69.89,282689.0
DXCM,2026-06-26 00:30:00,69.875,69.97,69.725,69.735,107717.0
DXCM,2026-06-26 01:00:00,69.735,69.88,69.41,69.47,122785.0
DXCM,2026-06-26 01:30:00,69.47,69.55,69.33,69.4,103702.0
DXCM,2026-06-26 02:00:00,69.4,69.52,69.25,69.25,177303.0
DXCM,2026-06-26 02:30:00,69.25,69.3,68.85,68.86,125942.0
DXCM,2026-06-26 03:00:00,68.86,69.0,68.6384,68.99,107309.0
DXCM,2026-06-26 03:30:00,68.99,68.99,68.7,68.87,105351.0
DXCM,2026-06-26 04:00:00,68.87,68.97,68.71,68.72,149938.0
DXCM,2026-06-26 04:30:00,68.72,68.93,68.58,68.64,560299.0
DXCM,2026-06-26 05:00:00,68.65,69.07,68.65,68.65,669090.0
DXCM,2026-06-26 05:30:00,68.65,70.38,68.65,70.38,84.0
DXCM,2026-06-26 06:00:00,70.38,70.38,68.65,69.5,2155.0
DXCM,2026-06-26 06:30:00,69.5,69.5,68.65,68.92,153.0
DXCM,2026-06-26 07:00:00,68.92,69.1,68.65,69.1,33740.0
DXCM,2026-06-26 07:30:00,69.1,69.24,69.1,69.24,18.0
DXCM,2026-06-26 17:00:00,68.65,68.96,68.5,68.96,179.0
DXCM,2026-06-26 18:30:00,68.96,68.96,68.5,68.5,700.0
DXCM,2026-06-26 20:00:00,68.53,68.604,68.5,68.604,30.0
DXCM,2026-06-26 20:30:00,68.604,69.06,68.604,68.92,21.0
DXCM,2026-06-26 21:00:00,68.92,69.74,68.92,69.74,31.0
DXCM,2026-06-26 21:30:00,69.74,69.74,68.7,68.7,326.0
DXCM,2026-06-26 22:00:00,68.7,68.7,67.987,67.987,300.0
DXCM,2026-06-26 22:30:00,68.28,69.946,68.28,69.4379,302365.0
DXCM,2026-06-26 23:00:00,69.4379,69.485,68.92,69.27,155316.0
DXCM,2026-06-26 23:30:00,69.27,69.415,68.87,69.36,223213.0
DXCM,2026-06-27 00:00:00,69.36,69.94,69.31,69.9,158122.0
DXCM,2026-06-27 00:30:00,69.9,70.16,69.505,69.6,120644.0
DXCM,2026-06-27 01:00:00,69.6,69.7018,69.43,69.44,72644.0
DXCM,2026-06-27 01:30:00,69.44,69.585,69.33,69.385,92091.0
DXCM,2026-06-27 02:00:00,69.385,69.51,69.17,69.35,115303.0
DXCM,2026-06-27 02:30:00,69.35,69.45,69.135,69.325,117387.0
DXCM,2026-06-27 03:00:00,69.325,69.38,69.08,69.225,170323.0
DXCM,2026-06-27 03:30:00,69.225,69.295,69.115,69.115,115793.0
DXCM,2026-06-27 04:00:00,69.115,69.5,69.01,69.345,165377.0
DXCM,2026-06-27 04:30:00,69.345,70.34,69.1,70.09,819789.0
DXCM,2026-06-27 05:00:00,70.09,70.1444,69.38,70.14,3203209.0
DXCM,2026-06-27 05:30:00,70.14,70.1413,69.32,69.46,18901.0
DXCM,2026-06-27 06:00:00,69.46,70.14,69.46,69.48,6119.0
DXCM,2026-06-27 06:30:00,69.48,69.69,69.48,69.69,5.0
DXCM,2026-06-27 07:00:00,69.69,69.69,69.45,69.45,21.0
DXCM,2026-06-27 08:00:00,69.45,69.6,69.45,69.6,58.0
DXCM,2026-06-27 08:30:00,69.6,69.95,69.6,69.95,10.0
DXCM,2026-06-29 17:00:00,70.14,70.54,69.95,70.54,468.0
DXCM,2026-06-29 18:00:00,70.54,70.54,70.54,70.54,1.0
DXCM,2026-06-29 18:30:00,70.54,70.54,70.54,70.54,5.0
DXCM,2026-06-29 19:00:00,70.54,70.94,70.54,70.94,20.0
DXCM,2026-06-29 19:30:00,70.94,70.94,70.7866,70.79,5.0
DXCM,2026-06-29 20:00:00,70.79,70.79,70.04,70.27,134.0
DXCM,2026-06-29 20:30:00,70.27,70.3,69.25,70.218,25.0
DXCM,2026-06-29 21:30:00,70.3,70.3,69.51,69.51,102.0
DXCM,2026-06-29 22:00:00,70.4,70.4,70.14,70.34,67.0
DXCM,2026-06-29 22:30:00,69.67,71.06,69.67,70.69,195314.0
DXCM,2026-06-29 23:00:00,70.69,70.915,70.5,70.83,149417.0
DXCM,2026-06-29 23:30:00,70.83,70.885,70.05,70.105,96650.0
DXCM,2026-06-30 00:00:00,70.105,70.3,69.99,70.15,95987.0
DXCM,2026-06-30 00:30:00,70.15,70.19,69.7,69.805,107939.0
DXCM,2026-06-30 01:00:00,69.805,69.805,69.46,69.65,82417.0
DXCM,2026-06-30 01:30:00,69.65,69.78,69.59,69.665,87983.0
DXCM,2026-06-30 02:00:00,69.665,69.9515,69.63,69.845,78448.0
DXCM,2026-06-30 02:30:00,69.845,70.18,69.76,69.85,73013.0
DXCM,2026-06-30 03:00:00,69.85,70.1199,69.825,69.92,255461.0
DXCM,2026-06-30 03:30:00,69.92,70.1,69.62,70.075,131184.0
DXCM,2026-06-30 04:00:00,70.075,70.075,69.73,69.76,123723.0
DXCM,2026-06-30 04:30:00,69.76,70.03,69.46,69.97,529081.0
DXCM,2026-06-30 05:00:00,69.98,69.98,69.98,69.98,1301156.0
DXCM,2026-06-30 05:30:00,69.98,69.98,69.98,69.98,2.0
DXCM,2026-06-30 06:00:00,69.98,69.98,69.8,69.98,8726.0
DXCM,2026-06-30 06:30:00,69.98,70.5,69.98,70.5,96.0
DXCM,2026-06-30 07:00:00,70.5,70.5,69.0,69.95,20.0
DXCM,2026-06-30 17:00:00,69.98,69.98,69.82,69.83,182.0
DXCM,2026-06-30 19:00:00,69.83,70.99,69.83,70.99,68.0
DXCM,2026-06-30 20:00:00,70.5,70.5,69.98,69.98,85.0
DXCM,2026-06-30 21:00:00,69.98,69.98,69.55,69.55,10.0
