symbol,datetime,open,high,low,close,volume
INSM,2026-06-27 08:30:00,103.52,103.99,103.52,103.99,20.0
INSM,2026-06-29 17:00:00,106.5279,106.53,104.0,104.0,156.0
INSM,2026-06-29 17:30:00,104.0,104.5,104.0,104.4,51.0
INSM,2026-06-29 18:00:00,104.4,105.9,104.4,105.9,100.0
INSM,2026-06-29 19:30:00,105.9,106.0,105.9,106.0,5.0
INSM,2026-06-29 20:00:00,106.0,106.0,105.9,105.9,1.0
INSM,2026-06-29 20:30:00,105.9,105.9,105.9,105.9,2.0
INSM,2026-06-29 21:00:00,105.9,105.9,105.0,105.0,62.0
INSM,2026-06-29 21:30:00,105.0,105.0,104.5,104.5,56.0
INSM,2026-06-29 22:00:00,104.5,105.9,104.5,105.46,780.0
INSM,2026-06-29 22:30:00,105.36,106.3911,104.8,105.02,109301.0
INSM,2026-06-29 23:00:00,105.02,105.51,103.66,105.33,57602.0
INSM,2026-06-29 23:30:00,105.33,106.24,104.4,104.73,95359.0
INSM,2026-06-30 00:00:00,104.73,105.19,104.18,104.745,168039.0
INSM,2026-06-30 00:30:00,104.745,104.84,103.09,104.035,113012.0
INSM,2026-06-30 01:00:00,104.035,104.37,103.89,104.07,77928.0
INSM,2026-06-30 01:30:00,104.07,104.66,103.71,104.32,116511.0
INSM,2026-06-30 02:00:00,104.32,104.52,103.78,103.865,133513.0
INSM,2026-06-30 02:30:00,103.865,104.24,103.72,104.08,86798.0
INSM,2026-06-30 03:00:00,104.08,104.2,103.83,104.02,98668.0
INSM,2026-06-30 03:30:00,104.02,104.345,103.91,104.34,119382.0
INSM,2026-06-30 04:00:00,104.34,105.11,103.9,104.9,154465.0
INSM,2026-06-30 04:30:00,104.9,104.9,104.18,104.735,314479.0
INSM,2026-06-30 05:00:00,104.74,106.19,104.74,106.0,508197.0
INSM,2026-06-30 05:30:00,106.0,106.01,105.9128,105.9128,50.0
INSM,2026-06-30 06:00:00,105.9128,105.9128,104.74,105.59,129.0
INSM,2026-06-30 06:30:00,105.59,105.96,104.74,105.18,9883.0
INSM,2026-06-30 07:00:00,105.97,105.97,105.9297,105.9297,101.0
INSM,2026-06-30 07:30:00,105.9297,105.9297,105.18,105.18,71.0
INSM,2026-06-30 08:00:00,105.18,105.18,105.18,105.18,34.0
INSM,2026-06-30 17:00:00,107.7467,107.7467,105.71,105.71,2.0
