symbol,datetime,open,high,low,close,volume
ZS,2026-06-25 08:00:00,127.21,127.21,127.01,127.16,948.0
ZS,2026-06-25 08:30:00,127.16,127.52,126.7196,126.7196,509.0
ZS,2026-06-25 17:00:00,127.8388,128.56,126.77,127.08,1476.0
ZS,2026-06-25 17:30:00,126.75,127.08,126.55,126.96,221.0
ZS,2026-06-25 18:00:00,126.96,127.1,126.1205,126.8,57.0
ZS,2026-06-25 18:30:00,126.8,127.3384,126.8,127.0,12.0
ZS,2026-06-25 19:00:00,127.0,127.3092,127.0,127.3092,9.0
ZS,2026-06-25 19:30:00,127.27,128.3509,126.7,127.2,776.0
ZS,2026-06-25 20:00:00,127.52,127.54,126.0,126.25,1099.0
ZS,2026-06-25 20:30:00,126.25,127.0,125.6,125.6477,5388.0
ZS,2026-06-25 21:00:00,125.6477,127.0,125.5,125.97,13751.0
ZS,2026-06-25 21:30:00,125.74,126.5,125.0,125.543,1320.0
ZS,2026-06-25 22:00:00,126.2534,127.5,125.4,126.0,813.0
ZS,2026-06-25 22:30:00,126.5,126.97,122.15,123.2,269265.0
ZS,2026-06-25 23:00:00,123.2,126.5,123.09,126.21,118474.0
ZS,2026-06-25 23:30:00,126.21,126.29,123.61,123.995,75061.0
ZS,2026-06-26 00:00:00,123.995,124.38,123.18,123.62,83690.0
ZS,2026-06-26 00:30:00,123.72,124.585,123.7125,124.1,71012.0
ZS,2026-06-26 01:00:00,124.1,124.26,123.23,123.295,69796.0
ZS,2026-06-26 01:30:00,123.295,123.35,122.92,123.19,76218.0
ZS,2026-06-26 02:00:00,123.19,123.71,123.19,123.46,50141.0
ZS,2026-06-26 02:30:00,123.46,123.54,122.96,123.525,93514.0
ZS,2026-06-26 03:00:00,123.525,125.275,123.465,125.275,70861.0
ZS,2026-06-26 03:30:00,125.275,125.47,124.625,124.78,57592.0
ZS,2026-06-26 04:00:00,124.8,124.81,123.96,124.165,58112.0
ZS,2026-06-26 04:30:00,124.165,124.45,123.33,123.73,233098.0
ZS,2026-06-26 05:00:00,123.8,124.75,123.5,124.45,271361.0
ZS,2026-06-26 05:30:00,124.45,124.45,123.7,123.791,782.0
ZS,2026-06-26 06:00:00,123.791,124.4,123.7,123.97,412.0
ZS,2026-06-26 06:30:00,124.4,124.45,123.7,123.9,41537.0
ZS,2026-06-26 07:00:00,123.9,124.45,123.7,123.7,373.0
ZS,2026-06-26 07:30:00,123.7,124.45,123.526,123.7,263.0
ZS,2026-06-26 08:00:00,123.7,124.45,123.7,124.0,751.0
ZS,2026-06-26 08:30:00,124.0,124.45,123.73,123.8236,687.0
ZS,2026-06-26 17:00:00,122.85,124.19,122.84,124.01,569.0
ZS,2026-06-26 17:30:00,123.85,124.5,123.68,124.0,248.0
ZS,2026-06-26 18:00:00,124.0,124.07,123.93,123.98,123.0
ZS,2026-06-26 18:30:00,123.98,124.17,123.98,124.17,26.0
ZS,2026-06-26 19:00:00,124.17,124.17,124.0,124.0,20.0
ZS,2026-06-26 19:30:00,124.0,124.48,123.32,124.17,290.0
ZS,2026-06-26 20:00:00,124.35,124.35,123.5,123.8,1505.0
ZS,2026-06-26 20:30:00,123.87,123.961,123.739,123.8,492.0
ZS,2026-06-26 21:00:00,123.8,124.27,123.76,123.8,567.0
ZS,2026-06-26 21:30:00,123.8,124.45,123.5,124.45,2550.0
ZS,2026-06-26 22:00:00,124.45,125.4,124.1,125.4,1537.0
ZS,2026-06-26 22:30:00,125.48,128.319,125.23,126.745,191832.0
ZS,2026-06-26 23:00:00,126.745,129.3999,126.31,129.19,120137.0
ZS,2026-06-26 23:30:00,129.19,129.3922,128.2978,129.13,110050.0
ZS,2026-06-27 00:00:00,129.13,130.12,128.89,129.8,141098.0
ZS,2026-06-27 00:30:00,129.8,131.3555,129.8,131.0,154439.0
ZS,2026-06-27 01:00:00,131.0,131.37,130.555,130.73,87525.0
ZS,2026-06-27 01:30:00,130.73,131.5,130.73,131.21,83879.0
ZS,2026-06-27 02:00:00,131.21,131.74,130.54,130.5703,101898.0
ZS,2026-06-27 02:30:00,130.5703,131.16,130.54,130.855,74582.0
ZS,2026-06-27 03:00:00,130.855,131.68,130.61,130.745,102305.0
ZS,2026-06-27 03:30:00,130.725,131.24,130.41,130.545,91667.0
ZS,2026-06-27 04:00:00,130.545,131.35,130.3534,130.915,99359.0
ZS,2026-06-27 04:30:00,130.915,132.54,130.915,132.28,479996.0
ZS,2026-06-27 05:00:00,132.26,132.35,131.0,131.97,855279.0
ZS,2026-06-27 05:30:00,131.9728,132.26,131.0,131.78,6993.0
ZS,2026-06-27 06:00:00,131.7192,131.94,131.48,131.94,807.0
ZS,2026-06-27 06:30:00,131.93,131.94,131.5,131.6,17000.0
ZS,2026-06-27 07:00:00,131.6,131.92,131.51,131.92,189.0
ZS,2026-06-27 07:30:00,131.71,132.0,131.51,131.71,580.0
ZS,2026-06-27 08:00:00,132.0,132.0,131.51,131.99,401.0
ZS,2026-06-27 08:30:00,131.99,132.0,131.68,131.96,1433.0
ZS,2026-06-29 17:00:00,133.48,133.79,132.75,132.9,601.0
ZS,2026-06-29 17:30:00,132.9,133.5,132.4875,133.17,210.0
ZS,2026-06-29 18:00:00,133.17,133.3,133.13,133.13,161.0
ZS,2026-06-29 18:30:00,133.13,133.45,132.8,132.8,4.0
ZS,2026-06-29 19:00:00,132.8,133.5,132.8,133.42,356.0
ZS,2026-06-29 19:30:00,133.42,133.86,133.0003,133.5,364.0
ZS,2026-06-29 20:00:00,133.25,134.2394,133.0,134.15,1134.0
