symbol,datetime,open,high,low,close,volume
AXON,2026-06-24 22:30:00,433.0,461.3,430.01,457.01,122011.0
AXON,2026-06-24 23:00:00,457.01,462.94,450.195,458.49,87072.0
AXON,2026-06-24 23:30:00,458.49,463.73,456.55,463.095,75533.0
AXON,2026-06-25 00:00:00,463.095,468.04,461.59,465.25,66027.0
AXON,2026-06-25 00:30:00,465.25,466.0,461.5,461.76,49434.0
AXON,2026-06-25 01:00:00,461.76,463.36,460.7,462.34,36879.0
AXON,2026-06-25 01:30:00,462.34,465.6,461.29,464.46,36821.0
AXON,2026-06-25 02:00:00,464.46,465.59,461.82,462.515,42181.0
AXON,2026-06-25 02:30:00,462.515,463.5,460.845,461.46,48829.0
AXON,2026-06-25 03:00:00,461.46,464.29,460.35,463.3899,43662.0
AXON,2026-06-25 03:30:00,463.3899,463.3899,457.94,458.655,34790.0
AXON,2026-06-25 04:00:00,458.655,462.17,458.0,460.515,65156.0
AXON,2026-06-25 04:30:00,460.515,460.515,456.47,456.54,125949.0
AXON,2026-06-25 05:00:00,456.73,464.5,453.0,455.0,169463.0
AXON,2026-06-25 05:30:00,455.0,464.5,452.0,453.05,313.0
AXON,2026-06-25 06:00:00,453.05,456.73,452.71,453.05,7440.0
AXON,2026-06-25 06:30:00,453.05,454.83,450.0,453.0,28683.0
AXON,2026-06-25 07:00:00,454.35,456.73,451.8,451.9999,485.0
AXON,2026-06-25 07:30:00,451.9999,454.9997,450.0,452.1,66.0
AXON,2026-06-25 08:00:00,452.1,454.3825,450.25,450.3803,50.0
AXON,2026-06-25 08:30:00,450.3803,453.97,450.25,451.1504,58.0
AXON,2026-06-25 17:00:00,467.6875,467.6875,456.01,458.96,33.0
AXON,2026-06-25 17:30:00,457.0,458.0,457.0,458.0,60.0
AXON,2026-06-25 18:00:00,458.0,458.0,457.0,457.0,59.0
AXON,2026-06-25 18:30:00,457.0,467.01,457.0,467.01,23.0
AXON,2026-06-25 19:00:00,467.01,467.01,457.1,457.1,11.0
AXON,2026-06-25 19:30:00,457.1,458.69,456.9,456.99,97.0
AXON,2026-06-25 20:00:00,458.96,460.0,455.5,457.75,458.0
AXON,2026-06-25 20:30:00,456.73,457.0,451.3,456.7,44.0
AXON,2026-06-25 21:00:00,456.7,459.5429,450.0,457.6,258.0
AXON,2026-06-25 21:30:00,457.6,460.0,451.0,455.0,100.0
AXON,2026-06-25 22:00:00,455.0,458.94,449.06,450.0,576.0
AXON,2026-06-25 22:30:00,454.5,454.9998,444.59,449.65,59467.0
AXON,2026-06-25 23:00:00,449.65,466.63,449.12,463.605,41482.0
AXON,2026-06-25 23:30:00,463.605,463.605,455.595,456.145,30778.0
AXON,2026-06-26 00:00:00,456.145,456.145,448.78,454.7,33100.0
AXON,2026-06-26 00:30:00,454.7,456.9,452.625,454.58,16964.0
AXON,2026-06-26 01:00:00,454.26,456.38,449.8,450.16,28916.0
AXON,2026-06-26 01:30:00,450.16,451.275,447.0,447.77,38290.0
AXON,2026-06-26 02:00:00,447.77,448.71,445.51,448.135,22037.0
AXON,2026-06-26 02:30:00,447.05,449.64,447.05,449.64,12386.0
AXON,2026-06-26 03:00:00,449.64,454.6,448.14,454.57,27050.0
AXON,2026-06-26 03:30:00,454.57,455.8,451.86,452.7,20214.0
AXON,2026-06-26 04:00:00,452.7,452.9,449.69,450.05,27538.0
AXON,2026-06-26 04:30:00,450.05,450.71,443.0,444.99,110748.0
AXON,2026-06-26 05:00:00,444.73,451.23,442.08,445.12,157285.0
AXON,2026-06-26 05:30:00,445.12,456.0,444.73,447.85,145.0
AXON,2026-06-26 06:00:00,447.85,455.9999,445.85,446.25,18.0
AXON,2026-06-26 06:30:00,446.25,455.0,444.73,455.0,18703.0
AXON,2026-06-26 07:00:00,455.0,455.0,445.85,445.85,2.0
AXON,2026-06-26 07:30:00,445.85,453.0,445.85,453.0,335.0
AXON,2026-06-26 08:00:00,453.0,453.0,447.1695,447.1695,15.0
AXON,2026-06-26 08:30:00,447.1695,450.0,446.0,446.0,18.0
AXON,2026-06-26 17:00:00,446.5,446.5,444.27,446.5,131.0
AXON,2026-06-26 18:00:00,446.5,457.99,446.5,457.99,1.0
AXON,2026-06-26 18:30:00,457.99,457.99,444.0,445.0,60.0
AXON,2026-06-26 19:00:00,445.0,450.01,445.0,450.01,158.0
AXON,2026-06-26 20:00:00,449.0,449.0,446.0,446.0,58.0
