symbol,datetime,open,high,low,close,volume
STX,2026-06-30 00:30:00,916.98,937.88,915.87,936.24,260156.0
STX,2026-06-30 01:00:00,936.24,969.1,935.71,962.18,442536.0
STX,2026-06-30 01:30:00,962.98,973.02,960.0,964.19,185559.0
STX,2026-06-30 02:00:00,964.19,975.95,963.15,966.73,142186.0
STX,2026-06-30 02:30:00,966.73,976.7699,964.1301,974.665,122848.0
STX,2026-06-30 03:00:00,974.665,985.81,973.2401,978.71,178336.0
STX,2026-06-30 03:30:00,978.71,987.57,977.51,980.84,201602.0
STX,2026-06-30 04:00:00,980.84,980.89,973.99,976.315,172003.0
STX,2026-06-30 04:30:00,976.53,977.26,967.49,968.4,315960.0
STX,2026-06-30 05:00:00,968.4,980.99,962.0,971.8993,419483.0
STX,2026-06-30 05:30:00,967.0,968.0,964.6,965.5,1205.0
STX,2026-06-30 06:00:00,965.5,968.53,965.5,966.85,2120.0
STX,2026-06-30 06:30:00,966.85,968.53,962.0,965.3667,7929.0
STX,2026-06-30 07:00:00,966.8,968.0,962.01,965.39,998.0
STX,2026-06-30 07:30:00,967.55,968.0,965.0,966.0,176.0
STX,2026-06-30 08:00:00,966.0,968.0,965.0,968.0,891.0
STX,2026-06-30 08:30:00,967.99,968.0,966.0,966.09,549.0
STX,2026-06-30 17:00:00,982.5,985.9096,963.01,968.7,3139.0
STX,2026-06-30 17:30:00,974.0,974.0,954.141,963.89,1210.0
STX,2026-06-30 18:00:00,963.89,967.3625,961.24,964.75,359.0
STX,2026-06-30 18:30:00,964.75,964.75,955.37,962.98,66.0
STX,2026-06-30 19:00:00,960.0,962.28,955.37,962.28,49.0
STX,2026-06-30 19:30:00,962.28,963.49,958.0,960.0,248.0
STX,2026-06-30 20:00:00,964.0,968.53,958.0,963.9,22274.0
STX,2026-06-30 20:30:00,965.0,968.53,958.3,962.08,2205.0
STX,2026-06-30 21:00:00,963.52,965.0,955.37,958.0,96888.0
STX,2026-06-30 21:30:00,955.37,960.0,951.65,957.0,2936.0
STX,2026-06-30 22:00:00,957.0,968.0,956.0,968.0,3172.0
STX,2026-06-30 22:30:00,967.96,991.47,947.0,989.5,277253.0
STX,2026-06-30 23:00:00,989.5,993.55,978.48,986.885,139055.0
STX,2026-06-30 23:30:00,986.885,998.49,966.7967,969.22,150034.0
STX,2026-07-01 00:00:00,969.22,971.0106,955.21,955.7,113577.0
STX,2026-07-01 00:30:00,955.7,960.03,951.99,955.93,176922.0
STX,2026-07-01 01:00:00,955.93,956.87,947.08,949.05,153356.0
STX,2026-07-01 01:30:00,949.05,952.4999,939.47,941.255,134956.0
STX,2026-07-01 02:00:00,941.255,950.99,940.51,944.7,95554.0
STX,2026-07-01 02:30:00,944.7,957.3137,943.1,950.47,113225.0
STX,2026-07-01 03:00:00,950.47,956.6391,949.5,950.64,94459.0
STX,2026-07-01 03:30:00,950.64,956.9399,948.59,953.48,136114.0
STX,2026-07-01 04:00:00,953.48,959.8806,948.0901,958.53,146480.0
STX,2026-07-01 04:30:00,958.53,967.74,954.18,964.525,509673.0
STX,2026-07-01 05:00:00,965.0,965.0,947.973,960.0,891969.0
STX,2026-07-01 05:30:00,961.89,965.0,957.0,965.0,14149.0
STX,2026-07-01 06:00:00,965.0,965.0,961.3,962.0,1977.0
STX,2026-07-01 06:30:00,961.77,965.0,958.0,958.6474,58001.0
STX,2026-07-01 07:00:00,962.8,962.98,958.0,958.585,773.0
STX,2026-07-01 07:30:00,962.175,962.98,960.0,960.3874,615.0
STX,2026-07-01 08:00:00,962.98,966.0,961.51,962.53,408.0
STX,2026-07-01 08:30:00,962.53,966.0,962.52,964.9,831.0
STX,2026-07-01 17:00:00,959.55,965.0,940.64,940.64,1502.0
STX,2026-07-01 17:30:00,940.64,953.89,936.28,951.46,835.0
STX,2026-07-01 18:00:00,951.46,952.0,944.0,946.0,119.0
STX,2026-07-01 18:30:00,946.0,950.0,944.0,948.0,490.0
STX,2026-07-01 19:00:00,948.0,952.0,939.0,952.0,530.0
STX,2026-07-01 19:30:00,952.0,952.0,940.74,949.0,68.0
STX,2026-07-01 20:00:00,949.0,955.2,944.06,954.0,1383.0
STX,2026-07-01 20:30:00,954.0,965.0,945.0,947.27,521.0
STX,2026-07-01 21:00:00,946.99,947.0,942.0,943.8999,1153.0
STX,2026-07-01 21:30:00,943.94,947.0,916.0,918.6113,13322.0
STX,2026-07-01 22:00:00,919.97,920.0,889.51,899.59,24849.0
STX,2026-07-01 22:30:00,898.13,936.65,886.2,929.6225,442466.0
STX,2026-07-01 23:00:00,929.6225,931.67,909.0001,911.38,199399.0
STX,2026-07-01 23:30:00,911.38,912.68,894.43,898.79,177043.0
STX,2026-07-02 00:00:00,898.79,914.74,896.321,913.01,143364.0
STX,2026-07-02 00:30:00,913.01,920.59,913.01,919.17,123572.0
STX,2026-07-02 01:00:00,919.17,928.0,918.231,921.58,154884.0
STX,2026-07-02 01:30:00,921.58,921.865,911.97,913.1598,101694.0
STX,2026-07-02 02:00:00,913.1598,918.75,909.12,915.27,138741.0
STX,2026-07-02 02:30:00,915.27,919.846,912.79,912.79,121126.0
STX,2026-07-02 03:00:00,912.79,921.2482,912.79,917.9,76736.0
STX,2026-07-02 03:30:00,917.9,920.47,913.4,917.5556,146669.0
STX,2026-07-02 04:00:00,917.5556,929.08,917.4,925.92,165690.0
STX,2026-07-02 04:30:00,925.92,929.99,911.0,915.27,322021.0
STX,2026-07-02 05:00:00,915.27,916.18,905.0,912.79,381749.0
STX,2026-07-02 05:30:00,910.38,920.2,905.9,913.9999,1713.0
STX,2026-07-02 06:00:00,913.99,924.98,908.06,923.92,597.0
STX,2026-07-02 06:30:00,923.92,923.92,909.0,918.0,1902.0
STX,2026-07-02 07:00:00,913.5,923.0,909.0,918.0,237.0
STX,2026-07-02 07:30:00,915.9,920.0,910.06,918.0,745.0
STX,2026-07-02 08:00:00,918.0,919.7,915.0,915.559,292.0
STX,2026-07-02 08:30:00,916.5,919.3,909.0,916.0,1001.0
STX,2026-07-02 17:00:00,913.1,915.79,880.0,894.9,7059.0
STX,2026-07-02 17:30:00,894.71,898.0,892.51,898.0,577.0
STX,2026-07-02 18:00:00,898.0,898.0,884.88,887.0,1371.0
STX,2026-07-02 18:30:00,885.7782,893.0,885.67,887.67,746.0
STX,2026-07-02 19:00:00,889.0,889.0,880.05,884.0,313.0
STX,2026-07-02 19:30:00,884.0,890.0,884.0,889.5,526.0
STX,2026-07-02 20:00:00,890.555,915.19,886.21,893.0,1775.0
STX,2026-07-02 20:30:00,893.99,915.19,888.0,900.0,1217.0
STX,2026-07-02 21:00:00,896.44,921.6,893.0,920.8,12451.0
STX,2026-07-02 21:30:00,921.0,939.0,913.45,921.99,6451.0
STX,2026-07-02 22:00:00,921.6,926.0,895.81,905.87,3243.0
STX,2026-07-02 22:30:00,905.87,923.06,888.0,915.22,210612.0
STX,2026-07-02 23:00:00,916.78,917.0,872.228,872.86,231401.0
STX,2026-07-02 23:30:00,872.86,875.8799,852.89,858.47,416821.0
STX,2026-07-03 00:00:00,858.47,859.01,845.0101,850.92,345721.0
STX,2026-07-03 00:30:00,850.92,861.7,847.25,853.07,255834.0
STX,2026-07-03 01:00:00,853.73,853.7399,831.77,832.6076,337220.0
STX,2026-07-03 01:30:00,832.6076,833.3999,819.24,821.375,371101.0
STX,2026-07-03 02:00:00,821.375,823.77,815.0201,816.6899,333226.0
STX,2026-07-03 02:30:00,816.6899,816.6899,799.26,800.15,286740.0
STX,2026-07-03 03:00:00,800.7,807.95,795.66,802.12,431212.0
STX,2026-07-03 03:30:00,802.12,819.05,801.3901,817.56,286139.0
STX,2026-07-03 04:00:00,817.56,819.03,803.0001,807.7983,274032.0
STX,2026-07-03 04:30:00,807.7983,821.3,807.11,820.15,462891.0
STX,2026-07-03 05:00:00,820.16,830.0,820.16,826.0001,495181.0
STX,2026-07-03 05:30:00,826.01,829.88,820.16,827.0,1968.0
STX,2026-07-03 06:00:00,827.0,827.25,819.47,825.7569,19703.0
STX,2026-07-03 06:30:00,825.7569,829.5,820.16,828.78,2606.0
STX,2026-07-03 07:00:00,829.3821,832.0,828.0,831.98,506.0
STX,2026-07-03 07:30:00,831.2751,831.5,828.0,830.0,1047.0
