symbol,datetime,open,high,low,close,volume
SNPS,2026-06-29 20:30:00,457.34,459.7,454.34,458.8,64.0
SNPS,2026-06-29 21:00:00,458.8,462.0,458.79,460.9769,511.0
SNPS,2026-06-29 21:30:00,460.9769,460.9769,458.39,458.39,24.0
SNPS,2026-06-29 22:00:00,458.39,459.74,457.39,457.54,72183.0
SNPS,2026-06-29 22:30:00,457.89,460.32,451.0,458.64,116712.0
SNPS,2026-06-29 23:00:00,458.64,458.7,445.32,447.59,118480.0
SNPS,2026-06-29 23:30:00,447.59,447.62,441.635,443.96,129167.0
SNPS,2026-06-30 00:00:00,443.84,444.515,438.53,440.12,65431.0
SNPS,2026-06-30 00:30:00,440.12,443.95,440.12,441.64,90494.0
SNPS,2026-06-30 01:00:00,441.64,447.95,439.26,447.95,122735.0
SNPS,2026-06-30 01:30:00,447.95,449.14,445.14,445.93,81142.0
SNPS,2026-06-30 02:00:00,445.93,446.17,443.64,445.4825,51099.0
SNPS,2026-06-30 02:30:00,445.4825,446.02,442.23,443.025,58520.0
SNPS,2026-06-30 03:00:00,443.025,445.54,442.23,443.605,84673.0
SNPS,2026-06-30 03:30:00,443.605,445.0,443.36,444.185,48519.0
SNPS,2026-06-30 04:00:00,444.185,447.98,443.6,447.2,104190.0
SNPS,2026-06-30 04:30:00,447.2,447.67,445.94,447.35,197797.0
SNPS,2026-06-30 05:00:00,447.26,447.51,445.4,447.26,513467.0
SNPS,2026-06-30 05:30:00,447.26,449.52,445.65,447.2,458.0
SNPS,2026-06-30 06:00:00,447.2,447.6994,445.4,445.6,52393.0
SNPS,2026-06-30 06:30:00,445.6,447.26,445.6,446.8,44.0
SNPS,2026-06-30 07:00:00,446.8,446.8,446.74,446.75,16797.0
SNPS,2026-06-30 07:30:00,446.75,447.2,445.69,445.69,53.0
SNPS,2026-06-30 08:00:00,445.69,448.3,445.51,447.0,84.0
SNPS,2026-06-30 08:30:00,447.0,447.2,447.0,447.2,18.0
SNPS,2026-06-30 17:00:00,445.33,448.78,445.33,447.46,141.0
SNPS,2026-06-30 17:30:00,447.46,447.46,446.6469,446.6469,2.0
SNPS,2026-06-30 18:00:00,446.6469,447.44,446.64,447.44,25.0
SNPS,2026-06-30 18:30:00,447.44,447.5,447.4102,447.47,36.0
SNPS,2026-06-30 19:00:00,447.47,447.48,447.3,447.48,50.0
SNPS,2026-06-30 19:30:00,447.48,447.5,446.43,447.5,50.0
SNPS,2026-06-30 20:00:00,446.64,447.5,446.64,446.9,16.0
SNPS,2026-06-30 20:30:00,446.9,447.5,446.23,446.23,30.0
SNPS,2026-06-30 21:00:00,446.0,446.99,443.0101,444.51,1060.0
SNPS,2026-06-30 21:30:00,444.51,444.51,443.0,443.0,263.0
SNPS,2026-06-30 22:00:00,443.0,447.49,442.26,443.36,175.0
SNPS,2026-06-30 22:30:00,441.99,447.3,441.44,446.015,86115.0
SNPS,2026-06-30 23:00:00,446.015,449.46,443.53,449.18,85392.0
SNPS,2026-06-30 23:30:00,449.18,449.44,443.21,443.24,60202.0
SNPS,2026-07-01 00:00:00,443.24,444.3675,441.79,444.3675,47151.0
SNPS,2026-07-01 00:30:00,444.3675,444.86,442.365,444.86,30416.0
