symbol,datetime,open,high,low,close,volume
PAYX,2026-07-02 04:30:00,102.58,103.015,102.375,102.69,613609.0
PAYX,2026-07-02 05:00:00,102.71,102.71,102.28,102.28,738594.0
PAYX,2026-07-02 06:00:00,102.28,102.71,102.28,102.71,27927.0
PAYX,2026-07-02 06:30:00,102.71,102.71,102.7,102.7,50.0
PAYX,2026-07-02 07:00:00,102.7,102.7,102.01,102.01,30637.0
PAYX,2026-07-02 07:30:00,102.01,103.1188,102.01,103.1188,1.0
PAYX,2026-07-02 08:30:00,103.1188,103.1188,102.0738,102.1,262.0
PAYX,2026-07-02 17:00:00,102.71,102.71,102.5,102.5,2.0
PAYX,2026-07-02 20:00:00,102.5,103.22,102.5,103.22,112.0
PAYX,2026-07-02 20:30:00,103.22,103.22,102.71,102.71,6.0
PAYX,2026-07-02 21:00:00,102.71,104.01,102.49,102.55,370.0
PAYX,2026-07-02 21:30:00,102.55,102.71,101.11,101.41,592.0
PAYX,2026-07-02 22:00:00,101.41,103.28,101.41,103.28,12.0
PAYX,2026-07-02 22:30:00,103.4,104.32,102.9,103.52,131841.0
PAYX,2026-07-02 23:00:00,103.52,104.185,103.11,104.04,87688.0
PAYX,2026-07-02 23:30:00,104.04,105.19,104.02,105.18,161604.0
PAYX,2026-07-03 00:00:00,105.18,105.27,104.74,105.13,103112.0
PAYX,2026-07-03 00:30:00,105.13,105.37,104.96,105.34,72785.0
PAYX,2026-07-03 01:00:00,105.34,105.65,105.2116,105.63,107967.0
PAYX,2026-07-03 01:30:00,105.63,105.9,105.515,105.55,131860.0
PAYX,2026-07-03 02:00:00,105.55,105.665,105.365,105.62,122697.0
PAYX,2026-07-03 02:30:00,105.62,105.95,105.6,105.8,131319.0
PAYX,2026-07-03 03:00:00,105.8,106.005,105.66,105.78,103686.0
PAYX,2026-07-03 03:30:00,105.78,106.07,105.57,105.895,233059.0
PAYX,2026-07-03 04:00:00,105.895,106.14,105.58,106.12,191581.0
PAYX,2026-07-03 04:30:00,106.12,106.51,105.87,106.33,604179.0
PAYX,2026-07-03 05:00:00,106.35,107.0,106.07,106.07,709536.0
